ativo,target,janela,tecnica,data,target_real,target_pred,resultado_real
ITUB4,1.02,60,RNA,2021-11-04,0,1,-0.0170212865038204
ITUB4,1.02,60,Random Forest,2021-11-04,0,1,-0.0170212865038204
ITUB4,1.02,60,SVC,2021-11-04,0,1,-0.0170212865038204
ITUB4,1.02,60,RNA,2021-11-05,1,0,0.02
ITUB4,1.02,60,Random Forest,2021-11-05,1,1,0.02
ITUB4,1.02,60,SVC,2021-11-05,1,1,0.02
ITUB4,1.02,60,RNA,2021-11-08,1,1,0.02
ITUB4,1.02,60,Random Forest,2021-11-08,1,1,0.02
ITUB4,1.02,60,SVC,2021-11-08,1,1,0.02
ITUB4,1.02,60,RNA,2021-11-09,1,1,0.02
ITUB4,1.02,60,Random Forest,2021-11-09,1,1,0.02
ITUB4,1.02,60,SVC,2021-11-09,1,1,0.02
ITUB4,1.02,60,RNA,2021-11-10,0,1,-0.0247546374733381
ITUB4,1.02,60,Random Forest,2021-11-10,0,1,-0.0247546374733381
ITUB4,1.02,60,SVC,2021-11-10,0,1,-0.0247546374733381
ITUB4,1.02,60,RNA,2021-11-11,0,1,-0.0243161356008997
ITUB4,1.02,60,Random Forest,2021-11-11,0,1,-0.0243161356008997
ITUB4,1.02,60,SVC,2021-11-11,0,1,-0.0243161356008997
ITUB4,1.02,60,RNA,2021-11-12,0,1,-0.0346620071571147
ITUB4,1.02,60,Random Forest,2021-11-12,0,1,-0.0346620071571147
ITUB4,1.02,60,SVC,2021-11-12,0,1,-0.0346620071571147
ITUB4,1.02,60,RNA,2021-11-16,0,0,-0.0259394954502034
ITUB4,1.02,60,Random Forest,2021-11-16,0,0,-0.0259394954502034
ITUB4,1.02,60,SVC,2021-11-16,0,1,-0.0259394954502034
ITUB4,1.02,60,RNA,2021-11-17,0,1,-0.0043991574343631
ITUB4,1.02,60,Random Forest,2021-11-17,0,0,-0.0043991574343631
ITUB4,1.02,60,SVC,2021-11-17,0,1,-0.0043991574343631
ITUB4,1.02,60,RNA,2021-11-18,1,1,0.02
ITUB4,1.02,60,Random Forest,2021-11-18,1,0,0.02
ITUB4,1.02,60,SVC,2021-11-18,1,1,0.02
ITUB4,1.02,60,RNA,2021-11-19,1,0,0.02
ITUB4,1.02,60,Random Forest,2021-11-19,1,0,0.02
ITUB4,1.02,60,SVC,2021-11-19,1,1,0.02
ITUB4,1.02,60,RNA,2021-11-22,1,0,0.02
ITUB4,1.02,60,Random Forest,2021-11-22,1,0,0.02
ITUB4,1.02,60,SVC,2021-11-22,1,1,0.02
ITUB4,1.02,60,RNA,2021-11-23,1,1,0.02
ITUB4,1.02,60,Random Forest,2021-11-23,1,1,0.02
ITUB4,1.02,60,SVC,2021-11-23,1,1,0.02
ITUB4,1.02,60,RNA,2021-11-24,0,0,-0.0311688217456753
ITUB4,1.02,60,Random Forest,2021-11-24,0,1,-0.0311688217456753
ITUB4,1.02,60,SVC,2021-11-24,0,1,-0.0311688217456753
ITUB4,1.02,60,RNA,2021-11-25,0,1,-0.0229549305509405
ITUB4,1.02,60,Random Forest,2021-11-25,0,1,-0.0229549305509405
ITUB4,1.02,60,SVC,2021-11-25,0,1,-0.0229549305509405
ITUB4,1.02,60,RNA,2021-11-26,0,0,0.0003557636285826
ITUB4,1.02,60,Random Forest,2021-11-26,0,1,0.0003557636285826
ITUB4,1.02,60,SVC,2021-11-26,0,1,0.0003557636285826
ITUB4,1.02,60,RNA,2021-11-29,1,0,0.02
ITUB4,1.02,60,Random Forest,2021-11-29,1,1,0.02
ITUB4,1.02,60,SVC,2021-11-29,1,0,0.02
ITUB4,1.02,60,RNA,2021-11-30,1,1,0.02
ITUB4,1.02,60,Random Forest,2021-11-30,1,1,0.02
ITUB4,1.02,60,SVC,2021-11-30,1,1,0.02
ITUB4,1.02,60,RNA,2021-12-01,1,0,0.02
ITUB4,1.02,60,Random Forest,2021-12-01,1,1,0.02
ITUB4,1.02,60,SVC,2021-12-01,1,0,0.02
ITUB4,1.02,60,RNA,2021-12-02,1,1,0.02
ITUB4,1.02,60,Random Forest,2021-12-02,1,1,0.02
ITUB4,1.02,60,SVC,2021-12-02,1,0,0.02
ITUB4,1.02,60,RNA,2021-12-03,1,0,0.02
ITUB4,1.02,60,Random Forest,2021-12-03,1,0,0.02
ITUB4,1.02,60,SVC,2021-12-03,1,0,0.02
ITUB4,1.02,60,RNA,2021-12-06,0,1,-0.0618120507258376
ITUB4,1.02,60,Random Forest,2021-12-06,0,1,-0.0618120507258376
ITUB4,1.02,60,SVC,2021-12-06,0,1,-0.0618120507258376
ITUB4,1.02,60,RNA,2021-12-07,0,1,-0.0658293419037054
ITUB4,1.02,60,Random Forest,2021-12-07,0,1,-0.0658293419037054
ITUB4,1.02,60,SVC,2021-12-07,0,1,-0.0658293419037054
ITUB4,1.02,60,RNA,2021-12-08,0,1,-0.0438981392036046
ITUB4,1.02,60,Random Forest,2021-12-08,0,0,-0.0438981392036046
ITUB4,1.02,60,SVC,2021-12-08,0,1,-0.0438981392036046
ITUB4,1.02,60,RNA,2021-12-09,0,1,-0.0255834812574191
ITUB4,1.02,60,Random Forest,2021-12-09,0,1,-0.0255834812574191
ITUB4,1.02,60,SVC,2021-12-09,0,1,-0.0255834812574191
ITUB4,1.02,60,RNA,2021-12-10,0,0,-0.0121621902796168
ITUB4,1.02,60,Random Forest,2021-12-10,0,0,-0.0121621902796168
ITUB4,1.02,60,SVC,2021-12-10,0,1,-0.0121621902796168
ITUB4,1.02,60,RNA,2021-12-13,0,1,-0.01424635624692
ITUB4,1.02,60,Random Forest,2021-12-13,0,1,-0.01424635624692
ITUB4,1.02,60,SVC,2021-12-13,0,1,-0.01424635624692
ITUB4,1.02,60,RNA,2021-12-14,0,1,-0.0360565563354642
ITUB4,1.02,60,Random Forest,2021-12-14,0,0,-0.0360565563354642
ITUB4,1.02,60,SVC,2021-12-14,0,1,-0.0360565563354642
ITUB4,1.02,60,RNA,2021-12-15,0,0,-0.0342465322563038
ITUB4,1.02,60,Random Forest,2021-12-15,0,0,-0.0342465322563038
ITUB4,1.02,60,SVC,2021-12-15,0,1,-0.0342465322563038
ITUB4,1.02,60,RNA,2021-12-16,0,1,-0.01849281430975
ITUB4,1.02,60,Random Forest,2021-12-16,0,0,-0.01849281430975
ITUB4,1.02,60,SVC,2021-12-16,0,1,-0.01849281430975
ITUB4,1.02,60,RNA,2021-12-17,0,0,-0.0065177060386053
ITUB4,1.02,60,Random Forest,2021-12-17,0,0,-0.0065177060386053
ITUB4,1.02,60,SVC,2021-12-17,0,1,-0.0065177060386053
ITUB4,1.02,60,RNA,2021-12-20,1,0,0.02
ITUB4,1.02,60,Random Forest,2021-12-20,1,0,0.02
ITUB4,1.02,60,SVC,2021-12-20,1,1,0.02
ITUB4,1.02,60,RNA,2021-12-21,1,1,0.02
ITUB4,1.02,60,Random Forest,2021-12-21,1,0,0.02
ITUB4,1.02,60,SVC,2021-12-21,1,1,0.02
ITUB4,1.02,60,RNA,2021-12-22,0,0,-0.0014064730560553
ITUB4,1.02,60,Random Forest,2021-12-22,0,1,-0.0014064730560553
ITUB4,1.02,60,SVC,2021-12-22,0,1,-0.0014064730560553
ITUB4,1.02,60,RNA,2021-12-23,0,1,-0.0246741099822024
ITUB4,1.02,60,Random Forest,2021-12-23,0,0,-0.0246741099822024
ITUB4,1.02,60,SVC,2021-12-23,0,1,-0.0246741099822024
ITUB4,1.02,60,RNA,2021-12-27,0,1,-0.0047098264950297
ITUB4,1.02,60,Random Forest,2021-12-27,0,0,-0.0047098264950297
ITUB4,1.02,60,SVC,2021-12-27,0,0,-0.0047098264950297
ITUB4,1.02,60,RNA,2021-12-28,1,0,0.02
ITUB4,1.02,60,Random Forest,2021-12-28,1,0,0.02
ITUB4,1.02,60,SVC,2021-12-28,1,0,0.02
ITUB4,1.02,60,RNA,2021-12-29,1,0,0.02
ITUB4,1.02,60,Random Forest,2021-12-29,1,0,0.02
ITUB4,1.02,60,SVC,2021-12-29,1,0,0.02
ITUB4,1.02,60,RNA,2021-12-30,1,0,0.02
ITUB4,1.02,60,Random Forest,2021-12-30,1,0,0.02
ITUB4,1.02,60,SVC,2021-12-30,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-03,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-01-03,1,0,0.02
ITUB4,1.02,60,SVC,2022-01-03,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-04,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-01-04,1,0,0.02
ITUB4,1.02,60,SVC,2022-01-04,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-05,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-01-05,1,1,0.02
ITUB4,1.02,60,SVC,2022-01-05,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-06,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-01-06,1,1,0.02
ITUB4,1.02,60,SVC,2022-01-06,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-07,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-01-07,1,1,0.02
ITUB4,1.02,60,SVC,2022-01-07,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-10,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-01-10,1,1,0.02
ITUB4,1.02,60,SVC,2022-01-10,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-11,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-01-11,1,1,0.02
ITUB4,1.02,60,SVC,2022-01-11,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-12,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-01-12,1,1,0.02
ITUB4,1.02,60,SVC,2022-01-12,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-13,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-01-13,1,1,0.02
ITUB4,1.02,60,SVC,2022-01-13,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-14,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-01-14,1,1,0.02
ITUB4,1.02,60,SVC,2022-01-14,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-17,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-01-17,1,1,0.02
ITUB4,1.02,60,SVC,2022-01-17,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-18,0,1,-0.0230898283165588
ITUB4,1.02,60,Random Forest,2022-01-18,0,1,-0.0230898283165588
ITUB4,1.02,60,SVC,2022-01-18,0,1,-0.0230898283165588
ITUB4,1.02,60,RNA,2022-01-19,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-01-19,1,1,0.02
ITUB4,1.02,60,SVC,2022-01-19,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-20,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-01-20,1,1,0.02
ITUB4,1.02,60,SVC,2022-01-20,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-21,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-01-21,1,1,0.02
ITUB4,1.02,60,SVC,2022-01-21,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-24,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-01-24,1,1,0.02
ITUB4,1.02,60,SVC,2022-01-24,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-25,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-01-25,1,1,0.02
ITUB4,1.02,60,SVC,2022-01-25,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-26,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-01-26,1,0,0.02
ITUB4,1.02,60,SVC,2022-01-26,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-27,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-01-27,1,1,0.02
ITUB4,1.02,60,SVC,2022-01-27,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-28,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-01-28,1,1,0.02
ITUB4,1.02,60,SVC,2022-01-28,1,1,0.02
ITUB4,1.02,60,RNA,2022-01-31,0,1,0.0067220436394803
ITUB4,1.02,60,Random Forest,2022-01-31,0,1,0.0067220436394803
ITUB4,1.02,60,SVC,2022-01-31,0,1,0.0067220436394803
ITUB4,1.02,60,RNA,2022-02-01,0,1,-0.0058892889288928
ITUB4,1.02,60,Random Forest,2022-02-01,0,1,-0.0058892889288928
ITUB4,1.02,60,SVC,2022-02-01,0,1,-0.0058892889288928
ITUB4,1.02,60,RNA,2022-02-02,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-02-02,1,1,0.02
ITUB4,1.02,60,SVC,2022-02-02,1,1,0.02
ITUB4,1.02,60,RNA,2022-02-03,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-02-03,1,0,0.02
ITUB4,1.02,60,SVC,2022-02-03,1,1,0.02
ITUB4,1.02,60,RNA,2022-02-04,0,1,-0.015717111492743
ITUB4,1.02,60,Random Forest,2022-02-04,0,0,-0.015717111492743
ITUB4,1.02,60,SVC,2022-02-04,0,1,-0.015717111492743
ITUB4,1.02,60,RNA,2022-02-07,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-02-07,1,1,0.02
ITUB4,1.02,60,SVC,2022-02-07,1,1,0.02
ITUB4,1.02,60,RNA,2022-02-08,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-02-08,1,0,0.02
ITUB4,1.02,60,SVC,2022-02-08,1,1,0.02
ITUB4,1.02,60,RNA,2022-02-09,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-02-09,1,1,0.02
ITUB4,1.02,60,SVC,2022-02-09,1,1,0.02
ITUB4,1.02,60,RNA,2022-02-10,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-02-10,1,0,0.02
ITUB4,1.02,60,SVC,2022-02-10,1,1,0.02
ITUB4,1.02,60,RNA,2022-02-11,0,1,-0.0199247764467103
ITUB4,1.02,60,Random Forest,2022-02-11,0,1,-0.0199247764467103
ITUB4,1.02,60,SVC,2022-02-11,0,1,-0.0199247764467103
ITUB4,1.02,60,RNA,2022-02-14,0,1,-0.0235074318756265
ITUB4,1.02,60,Random Forest,2022-02-14,0,1,-0.0235074318756265
ITUB4,1.02,60,SVC,2022-02-14,0,1,-0.0235074318756265
ITUB4,1.02,60,RNA,2022-02-15,0,1,-0.0466766308714334
ITUB4,1.02,60,Random Forest,2022-02-15,0,1,-0.0466766308714334
ITUB4,1.02,60,SVC,2022-02-15,0,1,-0.0466766308714334
ITUB4,1.02,60,RNA,2022-02-16,0,1,-0.0240991402402619
ITUB4,1.02,60,Random Forest,2022-02-16,0,0,-0.0240991402402619
ITUB4,1.02,60,SVC,2022-02-16,0,1,-0.0240991402402619
ITUB4,1.02,60,RNA,2022-02-17,0,1,-0.0311369219655965
ITUB4,1.02,60,Random Forest,2022-02-17,0,1,-0.0311369219655965
ITUB4,1.02,60,SVC,2022-02-17,0,1,-0.0311369219655965
ITUB4,1.02,60,RNA,2022-02-18,0,0,-0.0479084674639354
ITUB4,1.02,60,Random Forest,2022-02-18,0,1,-0.0479084674639354
ITUB4,1.02,60,SVC,2022-02-18,0,1,-0.0479084674639354
ITUB4,1.02,60,RNA,2022-02-21,0,1,-0.010873782220349
ITUB4,1.02,60,Random Forest,2022-02-21,0,0,-0.010873782220349
ITUB4,1.02,60,SVC,2022-02-21,0,1,-0.010873782220349
ITUB4,1.02,60,RNA,2022-02-22,0,1,-0.0280419803855617
ITUB4,1.02,60,Random Forest,2022-02-22,0,0,-0.0280419803855617
ITUB4,1.02,60,SVC,2022-02-22,0,1,-0.0280419803855617
ITUB4,1.02,60,RNA,2022-02-23,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-02-23,1,0,0.02
ITUB4,1.02,60,SVC,2022-02-23,1,1,0.02
ITUB4,1.02,60,RNA,2022-02-24,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-02-24,1,0,0.02
ITUB4,1.02,60,SVC,2022-02-24,1,1,0.02
ITUB4,1.02,60,RNA,2022-02-25,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-02-25,1,0,0.02
ITUB4,1.02,60,SVC,2022-02-25,1,1,0.02
ITUB4,1.02,60,RNA,2022-03-02,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-03-02,1,0,0.02
ITUB4,1.02,60,SVC,2022-03-02,1,1,0.02
ITUB4,1.02,60,RNA,2022-03-03,0,0,0.0011966216512069
ITUB4,1.02,60,Random Forest,2022-03-03,0,0,0.0011966216512069
ITUB4,1.02,60,SVC,2022-03-03,0,1,0.0011966216512069
ITUB4,1.02,60,RNA,2022-03-04,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-03-04,1,1,0.02
ITUB4,1.02,60,SVC,2022-03-04,1,1,0.02
ITUB4,1.02,60,RNA,2022-03-07,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-03-07,1,0,0.02
ITUB4,1.02,60,SVC,2022-03-07,1,1,0.02
ITUB4,1.02,60,RNA,2022-03-08,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-03-08,1,1,0.02
ITUB4,1.02,60,SVC,2022-03-08,1,1,0.02
ITUB4,1.02,60,RNA,2022-03-09,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-03-09,1,1,0.02
ITUB4,1.02,60,SVC,2022-03-09,1,1,0.02
ITUB4,1.02,60,RNA,2022-03-10,0,0,0.0142687174217719
ITUB4,1.02,60,Random Forest,2022-03-10,0,1,0.0142687174217719
ITUB4,1.02,60,SVC,2022-03-10,0,1,0.0142687174217719
ITUB4,1.02,60,RNA,2022-03-11,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-03-11,1,1,0.02
ITUB4,1.02,60,SVC,2022-03-11,1,1,0.02
ITUB4,1.02,60,RNA,2022-03-14,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-03-14,1,1,0.02
ITUB4,1.02,60,SVC,2022-03-14,1,1,0.02
ITUB4,1.02,60,RNA,2022-03-15,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-03-15,1,1,0.02
ITUB4,1.02,60,SVC,2022-03-15,1,1,0.02
ITUB4,1.02,60,RNA,2022-03-16,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-03-16,1,1,0.02
ITUB4,1.02,60,SVC,2022-03-16,1,1,0.02
ITUB4,1.02,60,RNA,2022-03-17,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-03-17,1,1,0.02
ITUB4,1.02,60,SVC,2022-03-17,1,0,0.02
ITUB4,1.02,60,RNA,2022-03-18,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-03-18,1,1,0.02
ITUB4,1.02,60,SVC,2022-03-18,1,1,0.02
ITUB4,1.02,60,RNA,2022-03-21,0,0,0.0099264884657097
ITUB4,1.02,60,Random Forest,2022-03-21,0,0,0.0099264884657097
ITUB4,1.02,60,SVC,2022-03-21,0,1,0.0099264884657097
ITUB4,1.02,60,RNA,2022-03-22,0,1,0.0021905789418816
ITUB4,1.02,60,Random Forest,2022-03-22,0,0,0.0021905789418816
ITUB4,1.02,60,SVC,2022-03-22,0,1,0.0021905789418816
ITUB4,1.02,60,RNA,2022-03-23,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-03-23,1,0,0.02
ITUB4,1.02,60,SVC,2022-03-23,1,1,0.02
ITUB4,1.02,60,RNA,2022-03-24,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-03-24,1,0,0.02
ITUB4,1.02,60,SVC,2022-03-24,1,1,0.02
ITUB4,1.02,60,RNA,2022-03-25,0,1,-0.002178647639214
ITUB4,1.02,60,Random Forest,2022-03-25,0,1,-0.002178647639214
ITUB4,1.02,60,SVC,2022-03-25,0,1,-0.002178647639214
ITUB4,1.02,60,RNA,2022-03-28,0,1,-0.0054964919587053
ITUB4,1.02,60,Random Forest,2022-03-28,0,0,-0.0054964919587053
ITUB4,1.02,60,SVC,2022-03-28,0,1,-0.0054964919587053
ITUB4,1.02,60,RNA,2022-03-29,0,0,-0.0191260467010287
ITUB4,1.02,60,Random Forest,2022-03-29,0,0,-0.0191260467010287
ITUB4,1.02,60,SVC,2022-03-29,0,1,-0.0191260467010287
ITUB4,1.02,60,RNA,2022-03-30,0,0,-0.0402733956983835
ITUB4,1.02,60,Random Forest,2022-03-30,0,0,-0.0402733956983835
ITUB4,1.02,60,SVC,2022-03-30,0,1,-0.0402733956983835
ITUB4,1.02,60,RNA,2022-03-31,0,0,-0.035018065908836
ITUB4,1.02,60,Random Forest,2022-03-31,0,0,-0.035018065908836
ITUB4,1.02,60,SVC,2022-03-31,0,1,-0.035018065908836
ITUB4,1.02,60,RNA,2022-04-01,0,0,-0.0269581373545115
ITUB4,1.02,60,Random Forest,2022-04-01,0,0,-0.0269581373545115
ITUB4,1.02,60,SVC,2022-04-01,0,1,-0.0269581373545115
ITUB4,1.02,60,RNA,2022-04-04,0,0,-0.020932810595951
ITUB4,1.02,60,Random Forest,2022-04-04,0,0,-0.020932810595951
ITUB4,1.02,60,SVC,2022-04-04,0,1,-0.020932810595951
ITUB4,1.02,60,RNA,2022-04-05,0,0,-0.0003763504021335
ITUB4,1.02,60,Random Forest,2022-04-05,0,0,-0.0003763504021335
ITUB4,1.02,60,SVC,2022-04-05,0,1,-0.0003763504021335
ITUB4,1.02,60,RNA,2022-04-06,0,1,-0.0158431009522819
ITUB4,1.02,60,Random Forest,2022-04-06,0,0,-0.0158431009522819
ITUB4,1.02,60,SVC,2022-04-06,0,1,-0.0158431009522819
ITUB4,1.02,60,RNA,2022-04-07,0,1,-0.0150602412691489
ITUB4,1.02,60,Random Forest,2022-04-07,0,0,-0.0150602412691489
ITUB4,1.02,60,SVC,2022-04-07,0,1,-0.0150602412691489
ITUB4,1.02,60,RNA,2022-04-08,0,0,-0.0101503546906058
ITUB4,1.02,60,Random Forest,2022-04-08,0,0,-0.0101503546906058
ITUB4,1.02,60,SVC,2022-04-08,0,0,-0.0101503546906058
ITUB4,1.02,60,RNA,2022-04-11,0,1,-0.0119403085524354
ITUB4,1.02,60,Random Forest,2022-04-11,0,0,-0.0119403085524354
ITUB4,1.02,60,SVC,2022-04-11,0,0,-0.0119403085524354
ITUB4,1.02,60,RNA,2022-04-12,0,1,-0.0102739512031623
ITUB4,1.02,60,Random Forest,2022-04-12,0,0,-0.0102739512031623
ITUB4,1.02,60,SVC,2022-04-12,0,0,-0.0102739512031623
ITUB4,1.02,60,RNA,2022-04-13,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-04-13,1,0,0.02
ITUB4,1.02,60,SVC,2022-04-13,1,1,0.02
ITUB4,1.02,60,RNA,2022-04-14,0,0,-0.0217225270188895
ITUB4,1.02,60,Random Forest,2022-04-14,0,0,-0.0217225270188895
ITUB4,1.02,60,SVC,2022-04-14,0,0,-0.0217225270188895
ITUB4,1.02,60,RNA,2022-04-18,0,0,-0.0358220153171914
ITUB4,1.02,60,Random Forest,2022-04-18,0,0,-0.0358220153171914
ITUB4,1.02,60,SVC,2022-04-18,0,1,-0.0358220153171914
ITUB4,1.02,60,RNA,2022-04-19,0,0,-0.0507301934568943
ITUB4,1.02,60,Random Forest,2022-04-19,0,0,-0.0507301934568943
ITUB4,1.02,60,SVC,2022-04-19,0,0,-0.0507301934568943
ITUB4,1.02,60,RNA,2022-04-20,0,0,-0.0540540287712879
ITUB4,1.02,60,Random Forest,2022-04-20,0,0,-0.0540540287712879
ITUB4,1.02,60,SVC,2022-04-20,0,1,-0.0540540287712879
ITUB4,1.02,60,RNA,2022-04-22,0,0,-0.0470588241504158
ITUB4,1.02,60,Random Forest,2022-04-22,0,0,-0.0470588241504158
ITUB4,1.02,60,SVC,2022-04-22,0,0,-0.0470588241504158
ITUB4,1.02,60,RNA,2022-04-25,0,0,-0.0550277017137272
ITUB4,1.02,60,Random Forest,2022-04-25,0,0,-0.0550277017137272
ITUB4,1.02,60,SVC,2022-04-25,0,0,-0.0550277017137272
ITUB4,1.02,60,RNA,2022-04-26,0,1,-0.0489169900846493
ITUB4,1.02,60,Random Forest,2022-04-26,0,0,-0.0489169900846493
ITUB4,1.02,60,SVC,2022-04-26,0,0,-0.0489169900846493
ITUB4,1.02,60,RNA,2022-04-27,0,1,-0.0253915709313881
ITUB4,1.02,60,Random Forest,2022-04-27,0,1,-0.0253915709313881
ITUB4,1.02,60,SVC,2022-04-27,0,0,-0.0253915709313881
ITUB4,1.02,60,RNA,2022-04-28,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-04-28,1,1,0.02
ITUB4,1.02,60,SVC,2022-04-28,1,1,0.02
ITUB4,1.02,60,RNA,2022-04-29,0,1,-0.0242982478976204
ITUB4,1.02,60,Random Forest,2022-04-29,0,1,-0.0242982478976204
ITUB4,1.02,60,SVC,2022-04-29,0,0,-0.0242982478976204
ITUB4,1.02,60,RNA,2022-05-02,0,0,-0.0004201811034244
ITUB4,1.02,60,Random Forest,2022-05-02,0,1,-0.0004201811034244
ITUB4,1.02,60,SVC,2022-05-02,0,1,-0.0004201811034244
ITUB4,1.02,60,RNA,2022-05-03,0,1,-0.0130471465289693
ITUB4,1.02,60,Random Forest,2022-05-03,0,1,-0.0130471465289693
ITUB4,1.02,60,SVC,2022-05-03,0,0,-0.0130471465289693
ITUB4,1.02,60,RNA,2022-05-04,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-05-04,1,0,0.02
ITUB4,1.02,60,SVC,2022-05-04,1,0,0.02
ITUB4,1.02,60,RNA,2022-05-05,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-05-05,1,0,0.02
ITUB4,1.02,60,SVC,2022-05-05,1,0,0.02
ITUB4,1.02,60,RNA,2022-05-06,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-05-06,1,0,0.02
ITUB4,1.02,60,SVC,2022-05-06,1,0,0.02
ITUB4,1.02,60,RNA,2022-05-09,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-05-09,1,1,0.02
ITUB4,1.02,60,SVC,2022-05-09,1,0,0.02
ITUB4,1.02,60,RNA,2022-05-10,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-05-10,1,1,0.02
ITUB4,1.02,60,SVC,2022-05-10,1,0,0.02
ITUB4,1.02,60,RNA,2022-05-11,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-05-11,1,1,0.02
ITUB4,1.02,60,SVC,2022-05-11,1,1,0.02
ITUB4,1.02,60,RNA,2022-05-12,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-05-12,1,1,0.02
ITUB4,1.02,60,SVC,2022-05-12,1,1,0.02
ITUB4,1.02,60,RNA,2022-05-13,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-05-13,1,1,0.02
ITUB4,1.02,60,SVC,2022-05-13,1,1,0.02
ITUB4,1.02,60,RNA,2022-05-16,0,0,-0.009069416839149
ITUB4,1.02,60,Random Forest,2022-05-16,0,0,-0.009069416839149
ITUB4,1.02,60,SVC,2022-05-16,0,0,-0.009069416839149
ITUB4,1.02,60,RNA,2022-05-17,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-05-17,1,1,0.02
ITUB4,1.02,60,SVC,2022-05-17,1,1,0.02
ITUB4,1.02,60,RNA,2022-05-18,1,0,0.02
ITUB4,1.02,60,Random Forest,2022-05-18,1,0,0.02
ITUB4,1.02,60,SVC,2022-05-18,1,0,0.02
ITUB4,1.02,60,RNA,2022-05-19,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-05-19,1,1,0.02
ITUB4,1.02,60,SVC,2022-05-19,1,1,0.02
ITUB4,1.02,60,RNA,2022-05-20,1,1,0.02
ITUB4,1.02,60,Random Forest,2022-05-20,1,1,0.02
ITUB4,1.02,60,SVC,2022-05-20,1,1,0.02
ITUB4,1.02,60,RNA,2022-05-23,1,0,0.02
