ativo,target,janela,tecnica,data,target_real,target_pred,resultado_real
VALE3,1.01,60,SVC,2022-06-01,0,1,0.0068888801049267
VALE3,1.01,60,RNA,2022-06-02,1,1,0.0155307267861601
VALE3,1.01,60,Random Forest,2022-06-02,1,1,0.0155307267861601
VALE3,1.01,60,SVC,2022-06-02,1,1,0.0155307267861601
VALE3,1.01,60,RNA,2022-06-03,1,1,0.0139446677160883
VALE3,1.01,60,Random Forest,2022-06-03,1,0,0.0139446677160883
VALE3,1.01,60,SVC,2022-06-03,1,0,0.0139446677160883
VALE3,1.01,60,RNA,2022-06-06,1,1,0.0300317204491051
VALE3,1.01,60,Random Forest,2022-06-06,1,1,0.0300317204491051
VALE3,1.01,60,SVC,2022-06-06,1,1,0.0300317204491051
VALE3,1.01,60,RNA,2022-06-07,0,1,-0.0879928672081327
VALE3,1.01,60,Random Forest,2022-06-07,0,1,-0.0879928672081327
VALE3,1.01,60,SVC,2022-06-07,0,1,-0.0879928672081327
VALE3,1.01,60,RNA,2022-06-08,0,1,-0.0606896416699371
VALE3,1.01,60,Random Forest,2022-06-08,0,1,-0.0606896416699371
VALE3,1.01,60,SVC,2022-06-08,0,1,-0.0606896416699371
VALE3,1.01,60,RNA,2022-06-09,1,1,0.0194314501001948
VALE3,1.01,60,Random Forest,2022-06-09,1,1,0.0194314501001948
VALE3,1.01,60,SVC,2022-06-09,1,1,0.0194314501001948
VALE3,1.01,60,RNA,2022-06-10,1,0,0.0203410488495205
VALE3,1.01,60,Random Forest,2022-06-10,1,0,0.0203410488495205
VALE3,1.01,60,SVC,2022-06-10,1,1,0.0203410488495205
VALE3,1.01,60,RNA,2022-06-13,1,1,0.0174905884915532
VALE3,1.01,60,Random Forest,2022-06-13,1,0,0.0174905884915532
VALE3,1.01,60,SVC,2022-06-13,1,1,0.0174905884915532
VALE3,1.01,60,RNA,2022-06-14,1,0,0.0203410488495205
VALE3,1.01,60,Random Forest,2022-06-14,1,0,0.0203410488495205
VALE3,1.01,60,SVC,2022-06-14,1,1,0.0203410488495205
VALE3,1.01,60,RNA,2022-06-15,0,1,-0.0504095844073703
VALE3,1.01,60,Random Forest,2022-06-15,0,1,-0.0504095844073703
VALE3,1.01,60,SVC,2022-06-15,0,1,-0.0504095844073703
VALE3,1.01,60,RNA,2022-06-17,1,1,0.0269841281034382
VALE3,1.01,60,Random Forest,2022-06-17,1,1,0.0269841281034382
VALE3,1.01,60,SVC,2022-06-17,1,1,0.0269841281034382
VALE3,1.01,60,RNA,2022-06-20,1,1,0.010937502460204
VALE3,1.01,60,Random Forest,2022-06-20,1,1,0.010937502460204
VALE3,1.01,60,SVC,2022-06-20,1,1,0.010937502460204
VALE3,1.01,60,RNA,2022-06-21,1,1,0.067162169055237
VALE3,1.01,60,Random Forest,2022-06-21,1,1,0.067162169055237
VALE3,1.01,60,SVC,2022-06-21,1,1,0.067162169055237
VALE3,1.01,60,RNA,2022-06-22,1,1,0.0495813686088466
VALE3,1.01,60,Random Forest,2022-06-22,1,1,0.0495813686088466
VALE3,1.01,60,SVC,2022-06-22,1,1,0.0495813686088466
VALE3,1.01,60,RNA,2022-06-23,1,1,0.1023632851001739
VALE3,1.01,60,Random Forest,2022-06-23,1,1,0.1023632851001739
VALE3,1.01,60,SVC,2022-06-23,1,1,0.1023632851001739
VALE3,1.01,60,RNA,2022-06-24,1,1,0.048758180086081
VALE3,1.01,60,Random Forest,2022-06-24,1,1,0.048758180086081
VALE3,1.01,60,SVC,2022-06-24,1,1,0.048758180086081
VALE3,1.01,60,RNA,2022-06-27,0,1,-0.0612499973994848
VALE3,1.01,60,Random Forest,2022-06-27,0,1,-0.0612499973994848
VALE3,1.01,60,SVC,2022-06-27,0,1,-0.0612499973994848
VALE3,1.01,60,RNA,2022-06-28,0,1,-0.0620525015617872
VALE3,1.01,60,Random Forest,2022-06-28,0,1,-0.0620525015617872
VALE3,1.01,60,SVC,2022-06-28,0,1,-0.0620525015617872
VALE3,1.01,60,RNA,2022-06-29,1,1,0.0137680200683161
VALE3,1.01,60,Random Forest,2022-06-29,1,1,0.0137680200683161
VALE3,1.01,60,SVC,2022-06-29,1,1,0.0137680200683161
VALE3,1.01,60,RNA,2022-06-30,1,1,0.0133739549042024
VALE3,1.01,60,Random Forest,2022-06-30,1,1,0.0133739549042024
VALE3,1.01,60,SVC,2022-06-30,1,1,0.0133739549042024
VALE3,1.01,60,RNA,2022-07-01,1,1,0.0570270302990412
VALE3,1.01,60,Random Forest,2022-07-01,1,1,0.0570270302990412
VALE3,1.01,60,SVC,2022-07-01,1,1,0.0570270302990412
VALE3,1.01,60,RNA,2022-07-04,1,1,0.0521926253393016
VALE3,1.01,60,Random Forest,2022-07-04,1,1,0.0521926253393016
VALE3,1.01,60,SVC,2022-07-04,1,1,0.0521926253393016
VALE3,1.01,60,RNA,2022-07-05,1,1,0.0478231772331012
VALE3,1.01,60,Random Forest,2022-07-05,1,1,0.0478231772331012
VALE3,1.01,60,SVC,2022-07-05,1,1,0.0478231772331012
VALE3,1.01,60,RNA,2022-07-06,1,1,0.0124255715726739
VALE3,1.01,60,Random Forest,2022-07-06,1,1,0.0124255715726739
VALE3,1.01,60,SVC,2022-07-06,1,1,0.0124255715726739
VALE3,1.01,60,RNA,2022-07-07,1,1,0.0134062258322473
VALE3,1.01,60,Random Forest,2022-07-07,1,1,0.0134062258322473
VALE3,1.01,60,SVC,2022-07-07,1,1,0.0134062258322473
VALE3,1.01,60,RNA,2022-07-08,0,1,-0.0836142944722676
VALE3,1.01,60,Random Forest,2022-07-08,0,1,-0.0836142944722676
VALE3,1.01,60,SVC,2022-07-08,0,1,-0.0836142944722676
VALE3,1.01,60,RNA,2022-07-11,1,1,0.0227777672934479
VALE3,1.01,60,Random Forest,2022-07-11,1,1,0.0227777672934479
VALE3,1.01,60,SVC,2022-07-11,1,1,0.0227777672934479
VALE3,1.01,60,RNA,2022-07-12,0,1,-0.0578478439849202
VALE3,1.01,60,Random Forest,2022-07-12,0,1,-0.0578478439849202
VALE3,1.01,60,SVC,2022-07-12,0,1,-0.0578478439849202
VALE3,1.01,60,RNA,2022-07-13,0,1,-0.0229787233414694
VALE3,1.01,60,Random Forest,2022-07-13,0,1,-0.0229787233414694
VALE3,1.01,60,SVC,2022-07-13,0,1,-0.0229787233414694
VALE3,1.01,60,RNA,2022-07-14,1,1,0.0428148037192834
VALE3,1.01,60,Random Forest,2022-07-14,1,1,0.0428148037192834
VALE3,1.01,60,SVC,2022-07-14,1,1,0.0428148037192834
VALE3,1.01,60,RNA,2022-07-15,0,1,-0.0258559330130353
VALE3,1.01,60,Random Forest,2022-07-15,0,1,-0.0258559330130353
VALE3,1.01,60,SVC,2022-07-15,0,1,-0.0258559330130353
VALE3,1.01,60,RNA,2022-07-18,1,1,0.0372379585921816
VALE3,1.01,60,Random Forest,2022-07-18,1,1,0.0372379585921816
VALE3,1.01,60,SVC,2022-07-18,1,1,0.0372379585921816
VALE3,1.01,60,RNA,2022-07-19,1,0,0.0404615804184325
VALE3,1.01,60,Random Forest,2022-07-19,1,0,0.0404615804184325
VALE3,1.01,60,SVC,2022-07-19,1,1,0.0404615804184325
VALE3,1.01,60,RNA,2022-07-20,1,1,0.0610607594265244
VALE3,1.01,60,Random Forest,2022-07-20,1,0,0.0610607594265244
VALE3,1.01,60,SVC,2022-07-20,1,1,0.0610607594265244
VALE3,1.01,60,RNA,2022-07-21,1,1,0.0232091690437661
VALE3,1.01,60,Random Forest,2022-07-21,1,0,0.0232091690437661
VALE3,1.01,60,SVC,2022-07-21,1,1,0.0232091690437661
VALE3,1.01,60,RNA,2022-07-22,1,1,0.018539490557758
VALE3,1.01,60,Random Forest,2022-07-22,1,1,0.018539490557758
VALE3,1.01,60,SVC,2022-07-22,1,1,0.018539490557758
VALE3,1.01,60,RNA,2022-07-25,0,1,-0.0220134590513942
VALE3,1.01,60,Random Forest,2022-07-25,0,1,-0.0220134590513942
VALE3,1.01,60,SVC,2022-07-25,0,1,-0.0220134590513942
VALE3,1.01,60,RNA,2022-07-26,1,1,0.0285836827802654
VALE3,1.01,60,Random Forest,2022-07-26,1,1,0.0285836827802654
VALE3,1.01,60,SVC,2022-07-26,1,1,0.0285836827802654
VALE3,1.01,60,RNA,2022-07-27,0,1,-0.0169325522957006
VALE3,1.01,60,Random Forest,2022-07-27,0,0,-0.0169325522957006
VALE3,1.01,60,SVC,2022-07-27,0,1,-0.0169325522957006
VALE3,1.01,60,RNA,2022-07-28,1,1,0.0114827094299301
VALE3,1.01,60,Random Forest,2022-07-28,1,1,0.0114827094299301
VALE3,1.01,60,SVC,2022-07-28,1,1,0.0114827094299301
VALE3,1.01,60,RNA,2022-07-29,1,1,0.0221932123500325
VALE3,1.01,60,Random Forest,2022-07-29,1,0,0.0221932123500325
VALE3,1.01,60,SVC,2022-07-29,1,1,0.0221932123500325
VALE3,1.01,60,RNA,2022-08-01,1,1,0.0313186052127865
VALE3,1.01,60,Random Forest,2022-08-01,1,1,0.0313186052127865
VALE3,1.01,60,SVC,2022-08-01,1,1,0.0313186052127865
VALE3,1.01,60,RNA,2022-08-02,0,1,-0.021124749896217
VALE3,1.01,60,Random Forest,2022-08-02,0,1,-0.021124749896217
VALE3,1.01,60,SVC,2022-08-02,0,1,-0.021124749896217
VALE3,1.01,60,RNA,2022-08-03,1,1,0.0367962130166599
VALE3,1.01,60,Random Forest,2022-08-03,1,1,0.0367962130166599
VALE3,1.01,60,SVC,2022-08-03,1,1,0.0367962130166599
VALE3,1.01,60,RNA,2022-08-04,1,1,0.0430107545416316
VALE3,1.01,60,Random Forest,2022-08-04,1,1,0.0430107545416316
VALE3,1.01,60,SVC,2022-08-04,1,1,0.0430107545416316
VALE3,1.01,60,RNA,2022-08-05,1,1,0.0700276067179357
VALE3,1.01,60,Random Forest,2022-08-05,1,1,0.0700276067179357
VALE3,1.01,60,SVC,2022-08-05,1,1,0.0700276067179357
VALE3,1.01,60,RNA,2022-08-08,1,1,0.0737716930837841
VALE3,1.01,60,Random Forest,2022-08-08,1,1,0.0737716930837841
VALE3,1.01,60,SVC,2022-08-08,1,1,0.0737716930837841
VALE3,1.01,60,RNA,2022-08-09,1,1,0.0412837566248012
VALE3,1.01,60,Random Forest,2022-08-09,1,1,0.0412837566248012
VALE3,1.01,60,SVC,2022-08-09,1,1,0.0412837566248012
VALE3,1.01,60,RNA,2022-08-10,1,1,0.0451450163680022
VALE3,1.01,60,Random Forest,2022-08-10,1,1,0.0451450163680022
VALE3,1.01,60,SVC,2022-08-10,1,1,0.0451450163680022
VALE3,1.01,60,RNA,2022-08-11,1,1,0.0228264062905347
VALE3,1.01,60,Random Forest,2022-08-11,1,1,0.0228264062905347
VALE3,1.01,60,SVC,2022-08-11,1,1,0.0228264062905347
VALE3,1.01,60,RNA,2022-08-12,1,1,0.0345588229011599
VALE3,1.01,60,Random Forest,2022-08-12,1,0,0.0345588229011599
VALE3,1.01,60,SVC,2022-08-12,1,1,0.0345588229011599
VALE3,1.01,60,RNA,2022-08-15,1,1,0.012230215609801
VALE3,1.01,60,Random Forest,2022-08-15,1,1,0.012230215609801
VALE3,1.01,60,SVC,2022-08-15,1,1,0.012230215609801
VALE3,1.01,60,RNA,2022-08-16,0,1,-0.034250591974036
VALE3,1.01,60,Random Forest,2022-08-16,0,1,-0.034250591974036
VALE3,1.01,60,SVC,2022-08-16,0,1,-0.034250591974036
VALE3,1.01,60,RNA,2022-08-17,1,1,0.0292825763367685
VALE3,1.01,60,Random Forest,2022-08-17,1,1,0.0292825763367685
VALE3,1.01,60,SVC,2022-08-17,1,1,0.0292825763367685
VALE3,1.01,60,RNA,2022-08-18,1,1,0.0492537304345259
VALE3,1.01,60,Random Forest,2022-08-18,1,1,0.0492537304345259
VALE3,1.01,60,SVC,2022-08-18,1,1,0.0492537304345259
VALE3,1.01,60,RNA,2022-08-19,1,1,0.0523952086112244
VALE3,1.01,60,Random Forest,2022-08-19,1,1,0.0523952086112244
VALE3,1.01,60,SVC,2022-08-19,1,1,0.0523952086112244
VALE3,1.01,60,RNA,2022-08-22,1,1,0.06618748400391
VALE3,1.01,60,Random Forest,2022-08-22,1,1,0.06618748400391
VALE3,1.01,60,SVC,2022-08-22,1,1,0.06618748400391
VALE3,1.01,60,RNA,2022-08-23,1,1,0.0203496736473536
VALE3,1.01,60,Random Forest,2022-08-23,1,1,0.0203496736473536
VALE3,1.01,60,SVC,2022-08-23,1,1,0.0203496736473536
VALE3,1.01,60,RNA,2022-08-24,1,1,0.0333817120280697
VALE3,1.01,60,Random Forest,2022-08-24,1,1,0.0333817120280697
VALE3,1.01,60,SVC,2022-08-24,1,1,0.0333817120280697
VALE3,1.01,60,RNA,2022-08-25,1,1,0.0222541273867877
VALE3,1.01,60,Random Forest,2022-08-25,1,1,0.0222541273867877
VALE3,1.01,60,SVC,2022-08-25,1,1,0.0222541273867877
VALE3,1.01,60,RNA,2022-08-26,0,1,-0.0534814731764847
VALE3,1.01,60,Random Forest,2022-08-26,0,1,-0.0534814731764847
VALE3,1.01,60,SVC,2022-08-26,0,1,-0.0534814731764847
VALE3,1.01,60,RNA,2022-08-29,0,1,-0.0457992139516874
VALE3,1.01,60,Random Forest,2022-08-29,0,1,-0.0457992139516874
VALE3,1.01,60,SVC,2022-08-29,0,1,-0.0457992139516874
VALE3,1.01,60,RNA,2022-08-30,1,1,0.0162029880998144
VALE3,1.01,60,Random Forest,2022-08-30,1,1,0.0162029880998144
VALE3,1.01,60,SVC,2022-08-30,1,1,0.0162029880998144
VALE3,1.01,60,RNA,2022-08-31,1,1,0.0390747102431559
VALE3,1.01,60,Random Forest,2022-08-31,1,1,0.0390747102431559
VALE3,1.01,60,SVC,2022-08-31,1,1,0.0390747102431559
VALE3,1.01,60,RNA,2022-09-01,1,1,0.0308574849571221
VALE3,1.01,60,Random Forest,2022-09-01,1,1,0.0308574849571221
VALE3,1.01,60,SVC,2022-09-01,1,1,0.0308574849571221
VALE3,1.01,60,RNA,2022-09-02,1,1,0.0805275468569008
VALE3,1.01,60,Random Forest,2022-09-02,1,1,0.0805275468569008
VALE3,1.01,60,SVC,2022-09-02,1,1,0.0805275468569008
VALE3,1.01,60,RNA,2022-09-05,1,1,0.0916962983877918
VALE3,1.01,60,Random Forest,2022-09-05,1,1,0.0916962983877918
VALE3,1.01,60,SVC,2022-09-05,1,1,0.0916962983877918
VALE3,1.01,60,RNA,2022-09-06,1,1,0.1064360229838439
VALE3,1.01,60,Random Forest,2022-09-06,1,1,0.1064360229838439
VALE3,1.01,60,SVC,2022-09-06,1,1,0.1064360229838439
VALE3,1.01,60,RNA,2022-09-08,1,1,0.0668670160381661
VALE3,1.01,60,Random Forest,2022-09-08,1,1,0.0668670160381661
VALE3,1.01,60,SVC,2022-09-08,1,1,0.0668670160381661
VALE3,1.01,60,RNA,2022-09-09,1,1,0.0129832998010568
VALE3,1.01,60,Random Forest,2022-09-09,1,1,0.0129832998010568
VALE3,1.01,60,SVC,2022-09-09,1,1,0.0129832998010568
VALE3,1.01,60,RNA,2022-09-12,1,1,0.0242354258051282
VALE3,1.01,60,Random Forest,2022-09-12,1,1,0.0242354258051282
VALE3,1.01,60,SVC,2022-09-12,1,1,0.0242354258051282
VALE3,1.01,60,RNA,2022-09-13,1,1,0.0414760249511336
VALE3,1.01,60,Random Forest,2022-09-13,1,1,0.0414760249511336
VALE3,1.01,60,SVC,2022-09-13,1,1,0.0414760249511336
VALE3,1.01,60,RNA,2022-09-14,1,1,0.0407079747992442
VALE3,1.01,60,Random Forest,2022-09-14,1,1,0.0407079747992442
VALE3,1.01,60,SVC,2022-09-14,1,1,0.0407079747992442
VALE3,1.01,60,RNA,2022-09-15,1,1,0.0487515003082013
VALE3,1.01,60,Random Forest,2022-09-15,1,1,0.0487515003082013
VALE3,1.01,60,SVC,2022-09-15,1,1,0.0487515003082013
VALE3,1.01,60,RNA,2022-09-16,1,1,0.0484947382363685
VALE3,1.01,60,Random Forest,2022-09-16,1,1,0.0484947382363685
VALE3,1.01,60,SVC,2022-09-16,1,1,0.0484947382363685
VALE3,1.01,60,RNA,2022-09-19,1,1,0.0128939825796654
VALE3,1.01,60,Random Forest,2022-09-19,1,1,0.0128939825796654
VALE3,1.01,60,SVC,2022-09-19,1,1,0.0128939825796654
VALE3,1.01,60,RNA,2022-09-20,1,1,0.0179985597948226
VALE3,1.01,60,Random Forest,2022-09-20,1,1,0.0179985597948226
VALE3,1.01,60,SVC,2022-09-20,1,1,0.0179985597948226
VALE3,1.01,60,RNA,2022-09-21,0,1,-0.035200230796926
VALE3,1.01,60,Random Forest,2022-09-21,0,1,-0.035200230796926
VALE3,1.01,60,SVC,2022-09-21,0,1,-0.035200230796926
VALE3,1.01,60,RNA,2022-09-22,1,1,0.0103332955035229
VALE3,1.01,60,Random Forest,2022-09-22,1,1,0.0103332955035229
VALE3,1.01,60,SVC,2022-09-22,1,1,0.0103332955035229
VALE3,1.01,60,RNA,2022-09-23,1,1,0.025406207028513
VALE3,1.01,60,Random Forest,2022-09-23,1,1,0.025406207028513
VALE3,1.01,60,SVC,2022-09-23,1,1,0.025406207028513
VALE3,1.01,60,RNA,2022-09-26,1,1,0.0629921286809733
VALE3,1.01,60,Random Forest,2022-09-26,1,1,0.0629921286809733
VALE3,1.01,60,SVC,2022-09-26,1,1,0.0629921286809733
VALE3,1.01,60,RNA,2022-09-27,1,1,0.0954068922012552
VALE3,1.01,60,Random Forest,2022-09-27,1,1,0.0954068922012552
VALE3,1.01,60,SVC,2022-09-27,1,1,0.0954068922012552
VALE3,1.01,60,RNA,2022-09-28,1,1,0.1224790243796802
VALE3,1.01,60,Random Forest,2022-09-28,1,1,0.1224790243796802
VALE3,1.01,60,SVC,2022-09-28,1,1,0.1224790243796802
VALE3,1.01,60,RNA,2022-09-29,1,1,0.1368082933343335
VALE3,1.01,60,Random Forest,2022-09-29,1,1,0.1368082933343335
VALE3,1.01,60,SVC,2022-09-29,1,1,0.1368082933343335
VALE3,1.01,60,RNA,2022-09-30,1,1,0.0630802858829411
VALE3,1.01,60,Random Forest,2022-09-30,1,1,0.0630802858829411
VALE3,1.01,60,SVC,2022-09-30,1,1,0.0630802858829411
VALE3,1.01,60,RNA,2022-10-03,1,1,0.0706199515791763
VALE3,1.01,60,Random Forest,2022-10-03,1,1,0.0706199515791763
VALE3,1.01,60,SVC,2022-10-03,1,1,0.0706199515791763
VALE3,1.01,60,RNA,2022-10-04,1,1,0.0412898142422517
VALE3,1.01,60,Random Forest,2022-10-04,1,1,0.0412898142422517
VALE3,1.01,60,SVC,2022-10-04,1,1,0.0412898142422517
VALE3,1.01,60,RNA,2022-10-05,1,1,0.0290155499819384
VALE3,1.01,60,Random Forest,2022-10-05,1,1,0.0290155499819384
VALE3,1.01,60,SVC,2022-10-05,1,1,0.0290155499819384
VALE3,1.01,60,RNA,2022-10-06,1,1,0.0541401226868272
VALE3,1.01,60,Random Forest,2022-10-06,1,1,0.0541401226868272
VALE3,1.01,60,SVC,2022-10-06,1,1,0.0541401226868272
VALE3,1.01,60,RNA,2022-10-07,0,1,-0.0861143936477306
VALE3,1.01,60,Random Forest,2022-10-07,0,1,-0.0861143936477306
VALE3,1.01,60,SVC,2022-10-07,0,1,-0.0861143936477306
VALE3,1.01,60,RNA,2022-10-10,1,1,0.0133879745384268
VALE3,1.01,60,Random Forest,2022-10-10,1,1,0.0133879745384268
VALE3,1.01,60,SVC,2022-10-10,1,1,0.0133879745384268
VALE3,1.01,60,RNA,2022-10-11,1,1,0.0153633318023453
VALE3,1.01,60,Random Forest,2022-10-11,1,1,0.0153633318023453
VALE3,1.01,60,SVC,2022-10-11,1,1,0.0153633318023453
VALE3,1.01,60,RNA,2022-10-13,1,1,0.0103291554823026
VALE3,1.01,60,Random Forest,2022-10-13,1,1,0.0103291554823026
VALE3,1.01,60,SVC,2022-10-13,1,1,0.0103291554823026
VALE3,1.01,60,RNA,2022-10-14,1,0,0.0424440915654869
VALE3,1.01,60,Random Forest,2022-10-14,1,1,0.0424440915654869
VALE3,1.01,60,SVC,2022-10-14,1,1,0.0424440915654869
VALE3,1.01,60,RNA,2022-10-17,1,1,0.0329183915915578
VALE3,1.01,60,Random Forest,2022-10-17,1,1,0.0329183915915578
VALE3,1.01,60,SVC,2022-10-17,1,1,0.0329183915915578
VALE3,1.01,60,RNA,2022-10-18,1,1,0.0425799240247193
VALE3,1.01,60,Random Forest,2022-10-18,1,1,0.0425799240247193
VALE3,1.01,60,SVC,2022-10-18,1,1,0.0425799240247193
VALE3,1.01,60,RNA,2022-10-19,1,1,0.0521273590933886
VALE3,1.01,60,Random Forest,2022-10-19,1,1,0.0521273590933886
VALE3,1.01,60,SVC,2022-10-19,1,1,0.0521273590933886
VALE3,1.01,60,RNA,2022-10-20,1,1,0.0424791079037316
VALE3,1.01,60,Random Forest,2022-10-20,1,1,0.0424791079037316
VALE3,1.01,60,SVC,2022-10-20,1,1,0.0424791079037316
VALE3,1.01,60,RNA,2022-10-21,1,1,0.0215640742565066
VALE3,1.01,60,Random Forest,2022-10-21,1,1,0.0215640742565066
VALE3,1.01,60,SVC,2022-10-21,1,1,0.0215640742565066
VALE3,1.01,60,RNA,2022-10-24,1,1,0.0452450658958043
VALE3,1.01,60,Random Forest,2022-10-24,1,1,0.0452450658958043
VALE3,1.01,60,SVC,2022-10-24,1,1,0.0452450658958043
VALE3,1.01,60,RNA,2022-10-25,1,1,0.0500841778578344
VALE3,1.01,60,Random Forest,2022-10-25,1,1,0.0500841778578344
VALE3,1.01,60,SVC,2022-10-25,1,1,0.0500841778578344
VALE3,1.01,60,RNA,2022-10-26,0,1,-0.0393055514468599
VALE3,1.01,60,Random Forest,2022-10-26,0,1,-0.0393055514468599
VALE3,1.01,60,SVC,2022-10-26,0,1,-0.0393055514468599
VALE3,1.01,60,RNA,2022-10-27,1,1,0.0322204322753045
VALE3,1.01,60,Random Forest,2022-10-27,1,1,0.0322204322753045
VALE3,1.01,60,SVC,2022-10-27,1,1,0.0322204322753045
VALE3,1.01,60,RNA,2022-10-28,1,1,0.1119697023645289
VALE3,1.01,60,Random Forest,2022-10-28,1,1,0.1119697023645289
VALE3,1.01,60,SVC,2022-10-28,1,1,0.1119697023645289
VALE3,1.01,60,RNA,2022-10-31,1,1,0.0567314675931407
VALE3,1.01,60,Random Forest,2022-10-31,1,1,0.0567314675931407
VALE3,1.01,60,SVC,2022-10-31,1,1,0.0567314675931407
VALE3,1.01,60,RNA,2022-11-01,1,1,0.1077764499078095
VALE3,1.01,60,Random Forest,2022-11-01,1,1,0.1077764499078095
VALE3,1.01,60,SVC,2022-11-01,1,1,0.1077764499078095
VALE3,1.01,60,RNA,2022-11-03,1,1,0.0531271916667295
VALE3,1.01,60,Random Forest,2022-11-03,1,1,0.0531271916667295
VALE3,1.01,60,SVC,2022-11-03,1,1,0.0531271916667295
VALE3,1.01,60,RNA,2022-11-04,1,1,0.048194447050831
VALE3,1.01,60,Random Forest,2022-11-04,1,1,0.048194447050831
VALE3,1.01,60,SVC,2022-11-04,1,1,0.048194447050831
VALE3,1.01,60,RNA,2022-11-07,1,1,0.1582693691392036
VALE3,1.01,60,Random Forest,2022-11-07,1,1,0.1582693691392036
VALE3,1.01,60,SVC,2022-11-07,1,1,0.1582693691392036
VALE3,1.01,60,RNA,2022-11-08,1,1,0.1395411649389402
VALE3,1.01,60,Random Forest,2022-11-08,1,1,0.1395411649389402
VALE3,1.01,60,SVC,2022-11-08,1,1,0.1395411649389402
VALE3,1.01,60,RNA,2022-11-09,1,1,0.1855944058434684
VALE3,1.01,60,Random Forest,2022-11-09,1,1,0.1855944058434684
VALE3,1.01,60,SVC,2022-11-09,1,1,0.1855944058434684
VALE3,1.01,60,RNA,2022-11-10,1,1,0.0869342172369447
VALE3,1.01,60,Random Forest,2022-11-10,1,1,0.0869342172369447
VALE3,1.01,60,SVC,2022-11-10,1,1,0.0869342172369447
VALE3,1.01,60,RNA,2022-11-11,1,1,0.0288869972420113
VALE3,1.01,60,Random Forest,2022-11-11,1,1,0.0288869972420113
VALE3,1.01,60,SVC,2022-11-11,1,1,0.0288869972420113
VALE3,1.01,60,RNA,2022-11-14,1,1,0.0174027841356736
VALE3,1.01,60,Random Forest,2022-11-14,1,1,0.0174027841356736
VALE3,1.01,60,SVC,2022-11-14,1,1,0.0174027841356736
VALE3,1.01,60,RNA,2022-11-16,1,1,0.0447632024339603
VALE3,1.01,60,Random Forest,2022-11-16,1,1,0.0447632024339603
VALE3,1.01,60,SVC,2022-11-16,1,1,0.0447632024339603
VALE3,1.01,60,RNA,2022-11-17,0,1,-0.0405453491062897
VALE3,1.01,60,Random Forest,2022-11-17,0,1,-0.0405453491062897
VALE3,1.01,60,SVC,2022-11-17,0,1,-0.0405453491062897
VALE3,1.01,60,RNA,2022-11-18,1,1,0.041592925955217
VALE3,1.01,60,Random Forest,2022-11-18,1,1,0.041592925955217
VALE3,1.01,60,SVC,2022-11-18,1,1,0.041592925955217
VALE3,1.01,60,RNA,2022-11-21,1,1,0.0366479167435258
VALE3,1.01,60,Random Forest,2022-11-21,1,1,0.0366479167435258
VALE3,1.01,60,SVC,2022-11-21,1,1,0.0366479167435258
VALE3,1.01,60,RNA,2022-11-22,1,1,0.0240949118047324
VALE3,1.01,60,Random Forest,2022-11-22,1,1,0.0240949118047324
VALE3,1.01,60,SVC,2022-11-22,1,1,0.0240949118047324
VALE3,1.01,60,RNA,2022-11-23,1,1,0.0511593687406348
VALE3,1.01,60,Random Forest,2022-11-23,1,1,0.0511593687406348
VALE3,1.01,60,SVC,2022-11-23,1,1,0.0511593687406348
VALE3,1.01,60,RNA,2022-11-24,1,1,0.0563414655803489
VALE3,1.01,60,Random Forest,2022-11-24,1,1,0.0563414655803489
VALE3,1.01,60,SVC,2022-11-24,1,1,0.0563414655803489
VALE3,1.01,60,RNA,2022-11-25,1,1,0.0763027283582589
VALE3,1.01,60,Random Forest,2022-11-25,1,1,0.0763027283582589
VALE3,1.01,60,SVC,2022-11-25,1,1,0.0763027283582589
VALE3,1.01,60,RNA,2022-11-28,1,1,0.0590223345988134
VALE3,1.01,60,Random Forest,2022-11-28,1,1,0.0590223345988134
VALE3,1.01,60,SVC,2022-11-28,1,1,0.0590223345988134
VALE3,1.01,60,RNA,2022-11-29,1,1,0.0469411816052498
VALE3,1.01,60,Random Forest,2022-11-29,1,1,0.0469411816052498
VALE3,1.01,60,SVC,2022-11-29,1,1,0.0469411816052498
VALE3,1.01,60,RNA,2022-11-30,1,1,0.0297384888118765
VALE3,1.01,60,Random Forest,2022-11-30,1,1,0.0297384888118765
VALE3,1.01,60,SVC,2022-11-30,1,1,0.0297384888118765
VALE3,1.01,60,RNA,2022-12-01,1,1,0.025703085545468
VALE3,1.01,60,Random Forest,2022-12-01,1,1,0.025703085545468
VALE3,1.01,60,SVC,2022-12-01,1,1,0.025703085545468
VALE3,1.01,60,RNA,2022-12-02,1,1,0.0124004605135947
VALE3,1.01,60,Random Forest,2022-12-02,1,1,0.0124004605135947
VALE3,1.01,60,SVC,2022-12-02,1,1,0.0124004605135947
VALE3,1.01,60,RNA,2022-12-05,1,1,0.0293137136368311
VALE3,1.01,60,Random Forest,2022-12-05,1,1,0.0293137136368311
VALE3,1.01,60,SVC,2022-12-05,1,1,0.0293137136368311
VALE3,1.01,60,RNA,2022-12-06,1,1,0.0422535172761002
VALE3,1.01,60,Random Forest,2022-12-06,1,1,0.0422535172761002
VALE3,1.01,60,SVC,2022-12-06,1,1,0.0422535172761002
VALE3,1.01,60,RNA,2022-12-07,1,1,0.0472514670884522
VALE3,1.01,60,Random Forest,2022-12-07,1,1,0.0472514670884522
VALE3,1.01,60,SVC,2022-12-07,1,1,0.0472514670884522
