ativo,target,janela,tecnica,data,target_real,target_pred,resultado_real
PETR4,1.015,90,Random Forest,2020-08-12,0,1,-0.0183368657117317
PETR4,1.015,90,SVC,2020-08-12,0,1,-0.0183368657117317
PETR4,1.015,90,RNA,2020-08-13,1,1,0.0241545223046959
PETR4,1.015,90,Random Forest,2020-08-13,1,1,0.0241545223046959
PETR4,1.015,90,SVC,2020-08-13,1,1,0.0241545223046959
PETR4,1.015,90,RNA,2020-08-14,1,1,0.0282187076994067
PETR4,1.015,90,Random Forest,2020-08-14,1,1,0.0282187076994067
PETR4,1.015,90,SVC,2020-08-14,1,1,0.0282187076994067
PETR4,1.015,90,RNA,2020-08-17,1,1,0.0170081795308165
PETR4,1.015,90,Random Forest,2020-08-17,1,1,0.0170081795308165
PETR4,1.015,90,SVC,2020-08-17,1,1,0.0170081795308165
PETR4,1.015,90,RNA,2020-08-18,1,1,0.0161219301653134
PETR4,1.015,90,Random Forest,2020-08-18,1,1,0.0161219301653134
PETR4,1.015,90,SVC,2020-08-18,1,1,0.0161219301653134
PETR4,1.015,90,RNA,2020-08-19,1,1,0.0279750845433317
PETR4,1.015,90,Random Forest,2020-08-19,1,1,0.0279750845433317
PETR4,1.015,90,SVC,2020-08-19,1,1,0.0279750845433317
PETR4,1.015,90,RNA,2020-08-20,1,1,0.0270629836898488
PETR4,1.015,90,Random Forest,2020-08-20,1,1,0.0270629836898488
PETR4,1.015,90,SVC,2020-08-20,1,1,0.0270629836898488
PETR4,1.015,90,RNA,2020-08-21,0,1,-0.0310585924467038
PETR4,1.015,90,Random Forest,2020-08-21,0,1,-0.0310585924467038
PETR4,1.015,90,SVC,2020-08-21,0,1,-0.0310585924467038
PETR4,1.015,90,RNA,2020-08-24,0,1,-0.0238197708992099
PETR4,1.015,90,Random Forest,2020-08-24,0,1,-0.0238197708992099
PETR4,1.015,90,SVC,2020-08-24,0,1,-0.0238197708992099
PETR4,1.015,90,RNA,2020-08-25,0,1,-0.0390693426912408
PETR4,1.015,90,Random Forest,2020-08-25,0,1,-0.0390693426912408
PETR4,1.015,90,SVC,2020-08-25,0,1,-0.0390693426912408
PETR4,1.015,90,RNA,2020-08-26,1,1,0.0255376864539942
PETR4,1.015,90,Random Forest,2020-08-26,1,1,0.0255376864539942
PETR4,1.015,90,SVC,2020-08-26,1,1,0.0255376864539942
PETR4,1.015,90,RNA,2020-08-27,1,1,0.038202294401777
PETR4,1.015,90,Random Forest,2020-08-27,1,1,0.038202294401777
PETR4,1.015,90,SVC,2020-08-27,1,1,0.038202294401777
PETR4,1.015,90,RNA,2020-08-28,1,1,0.0358423484498409
PETR4,1.015,90,Random Forest,2020-08-28,1,1,0.0358423484498409
PETR4,1.015,90,SVC,2020-08-28,1,1,0.0358423484498409
PETR4,1.015,90,RNA,2020-08-31,1,1,0.0414414496297004
PETR4,1.015,90,Random Forest,2020-08-31,1,1,0.0414414496297004
PETR4,1.015,90,SVC,2020-08-31,1,1,0.0414414496297004
PETR4,1.015,90,RNA,2020-09-01,0,1,-0.0292193983295993
PETR4,1.015,90,Random Forest,2020-09-01,0,1,-0.0292193983295993
PETR4,1.015,90,SVC,2020-09-01,0,1,-0.0292193983295993
PETR4,1.015,90,RNA,2020-09-02,1,1,0.022556388740814
PETR4,1.015,90,Random Forest,2020-09-02,1,1,0.022556388740814
PETR4,1.015,90,SVC,2020-09-02,1,1,0.022556388740814
PETR4,1.015,90,RNA,2020-09-03,0,1,-0.0382609387307091
PETR4,1.015,90,Random Forest,2020-09-03,0,1,-0.0382609387307091
PETR4,1.015,90,SVC,2020-09-03,0,1,-0.0382609387307091
PETR4,1.015,90,RNA,2020-09-04,0,1,-0.0275554515292906
PETR4,1.015,90,Random Forest,2020-09-04,0,1,-0.0275554515292906
PETR4,1.015,90,SVC,2020-09-04,0,1,-0.0275554515292906
PETR4,1.015,90,RNA,2020-09-08,0,1,-0.0360159667566086
PETR4,1.015,90,Random Forest,2020-09-08,0,1,-0.0360159667566086
PETR4,1.015,90,SVC,2020-09-08,0,1,-0.0360159667566086
PETR4,1.015,90,RNA,2020-09-09,0,1,-0.0403011017949909
PETR4,1.015,90,Random Forest,2020-09-09,0,1,-0.0403011017949909
PETR4,1.015,90,SVC,2020-09-09,0,1,-0.0403011017949909
PETR4,1.015,90,RNA,2020-09-10,0,1,-0.017630994549549
PETR4,1.015,90,Random Forest,2020-09-10,0,0,-0.017630994549549
PETR4,1.015,90,SVC,2020-09-10,0,1,-0.017630994549549
PETR4,1.015,90,RNA,2020-09-11,0,1,0.0095715942867793
PETR4,1.015,90,Random Forest,2020-09-11,0,0,0.0095715942867793
PETR4,1.015,90,SVC,2020-09-11,0,1,0.0095715942867793
PETR4,1.015,90,RNA,2020-09-14,0,1,-0.0150136375646784
PETR4,1.015,90,Random Forest,2020-09-14,0,1,-0.0150136375646784
PETR4,1.015,90,SVC,2020-09-14,0,1,-0.0150136375646784
PETR4,1.015,90,RNA,2020-09-15,0,1,-0.0434782943281044
PETR4,1.015,90,Random Forest,2020-09-15,0,1,-0.0434782943281044
PETR4,1.015,90,SVC,2020-09-15,0,1,-0.0434782943281044
PETR4,1.015,90,RNA,2020-09-16,1,1,0.0306833821355105
PETR4,1.015,90,Random Forest,2020-09-16,1,1,0.0306833821355105
PETR4,1.015,90,SVC,2020-09-16,1,1,0.0306833821355105
PETR4,1.015,90,RNA,2020-09-17,0,0,-0.0800363788514509
PETR4,1.015,90,Random Forest,2020-09-17,0,1,-0.0800363788514509
PETR4,1.015,90,SVC,2020-09-17,0,1,-0.0800363788514509
PETR4,1.015,90,RNA,2020-09-18,0,1,-0.0418036422499988
PETR4,1.015,90,Random Forest,2020-09-18,0,1,-0.0418036422499988
PETR4,1.015,90,SVC,2020-09-18,0,1,-0.0418036422499988
PETR4,1.015,90,RNA,2020-09-21,1,1,0.0186067541057357
PETR4,1.015,90,Random Forest,2020-09-21,1,1,0.0186067541057357
PETR4,1.015,90,SVC,2020-09-21,1,1,0.0186067541057357
PETR4,1.015,90,RNA,2020-09-22,0,1,-0.0562499747376964
PETR4,1.015,90,Random Forest,2020-09-22,0,1,-0.0562499747376964
PETR4,1.015,90,SVC,2020-09-22,0,1,-0.0562499747376964
PETR4,1.015,90,RNA,2020-09-23,1,1,0.023221412747818
PETR4,1.015,90,Random Forest,2020-09-23,1,1,0.023221412747818
PETR4,1.015,90,SVC,2020-09-23,1,1,0.023221412747818
PETR4,1.015,90,RNA,2020-09-24,1,0,0.0203474069648286
PETR4,1.015,90,Random Forest,2020-09-24,1,1,0.0203474069648286
PETR4,1.015,90,SVC,2020-09-24,1,1,0.0203474069648286
PETR4,1.015,90,RNA,2020-09-25,0,1,-0.0236103977523201
PETR4,1.015,90,Random Forest,2020-09-25,0,1,-0.0236103977523201
PETR4,1.015,90,SVC,2020-09-25,0,1,-0.0236103977523201
PETR4,1.015,90,RNA,2020-09-28,1,0,0.021905220540078
PETR4,1.015,90,Random Forest,2020-09-28,1,1,0.021905220540078
PETR4,1.015,90,SVC,2020-09-28,1,1,0.021905220540078
PETR4,1.015,90,RNA,2020-09-29,1,1,0.0338461294368095
PETR4,1.015,90,Random Forest,2020-09-29,1,1,0.0338461294368095
PETR4,1.015,90,SVC,2020-09-29,1,1,0.0338461294368095
PETR4,1.015,90,RNA,2020-09-30,1,0,0.0539715823146123
PETR4,1.015,90,Random Forest,2020-09-30,1,1,0.0539715823146123
PETR4,1.015,90,SVC,2020-09-30,1,1,0.0539715823146123
PETR4,1.015,90,RNA,2020-10-01,1,1,0.0491637106908913
PETR4,1.015,90,Random Forest,2020-10-01,1,1,0.0491637106908913
PETR4,1.015,90,SVC,2020-10-01,1,1,0.0491637106908913
PETR4,1.015,90,RNA,2020-10-02,1,0,0.069214968807024
PETR4,1.015,90,Random Forest,2020-10-02,1,1,0.069214968807024
PETR4,1.015,90,SVC,2020-10-02,1,1,0.069214968807024
PETR4,1.015,90,RNA,2020-10-05,0,1,-0.032730866689798
PETR4,1.015,90,Random Forest,2020-10-05,0,1,-0.032730866689798
PETR4,1.015,90,SVC,2020-10-05,0,1,-0.032730866689798
PETR4,1.015,90,RNA,2020-10-06,1,1,0.0295000215226755
PETR4,1.015,90,Random Forest,2020-10-06,1,1,0.0295000215226755
PETR4,1.015,90,SVC,2020-10-06,1,1,0.0295000215226755
PETR4,1.015,90,RNA,2020-10-07,1,1,0.0274450333279576
PETR4,1.015,90,Random Forest,2020-10-07,1,1,0.0274450333279576
PETR4,1.015,90,SVC,2020-10-07,1,1,0.0274450333279576
PETR4,1.015,90,RNA,2020-10-08,0,1,-0.0290069025790472
PETR4,1.015,90,Random Forest,2020-10-08,0,1,-0.0290069025790472
PETR4,1.015,90,SVC,2020-10-08,0,1,-0.0290069025790472
PETR4,1.015,90,RNA,2020-10-09,1,1,0.023103971418408
PETR4,1.015,90,Random Forest,2020-10-09,1,1,0.023103971418408
PETR4,1.015,90,SVC,2020-10-09,1,1,0.023103971418408
PETR4,1.015,90,RNA,2020-10-13,0,1,-0.0283723796149936
PETR4,1.015,90,Random Forest,2020-10-13,0,1,-0.0283723796149936
PETR4,1.015,90,SVC,2020-10-13,0,1,-0.0283723796149936
PETR4,1.015,90,RNA,2020-10-14,1,0,0.033129541417626
PETR4,1.015,90,Random Forest,2020-10-14,1,1,0.033129541417626
PETR4,1.015,90,SVC,2020-10-14,1,1,0.033129541417626
PETR4,1.015,90,RNA,2020-10-15,1,0,0.0335536127262254
PETR4,1.015,90,Random Forest,2020-10-15,1,1,0.0335536127262254
PETR4,1.015,90,SVC,2020-10-15,1,1,0.0335536127262254
PETR4,1.015,90,RNA,2020-10-16,1,1,0.0736733755814722
PETR4,1.015,90,Random Forest,2020-10-16,1,1,0.0736733755814722
PETR4,1.015,90,SVC,2020-10-16,1,1,0.0736733755814722
PETR4,1.015,90,RNA,2020-10-19,1,1,0.0747332019510054
PETR4,1.015,90,Random Forest,2020-10-19,1,1,0.0747332019510054
PETR4,1.015,90,SVC,2020-10-19,1,1,0.0747332019510054
PETR4,1.015,90,RNA,2020-10-20,1,1,0.0486111782990374
PETR4,1.015,90,Random Forest,2020-10-20,1,1,0.0486111782990374
PETR4,1.015,90,SVC,2020-10-20,1,1,0.0486111782990374
PETR4,1.015,90,RNA,2020-10-21,1,1,0.0517414227184693
PETR4,1.015,90,Random Forest,2020-10-21,1,0,0.0517414227184693
PETR4,1.015,90,SVC,2020-10-21,1,1,0.0517414227184693
PETR4,1.015,90,RNA,2020-10-22,0,0,-0.108405109836036
PETR4,1.015,90,Random Forest,2020-10-22,0,1,-0.108405109836036
PETR4,1.015,90,SVC,2020-10-22,0,1,-0.108405109836036
PETR4,1.015,90,RNA,2020-10-23,0,1,-0.0511558893661155
PETR4,1.015,90,Random Forest,2020-10-23,0,0,-0.0511558893661155
PETR4,1.015,90,SVC,2020-10-23,0,1,-0.0511558893661155
PETR4,1.015,90,RNA,2020-10-26,0,1,-0.0651529662894865
PETR4,1.015,90,Random Forest,2020-10-26,0,1,-0.0651529662894865
PETR4,1.015,90,SVC,2020-10-26,0,1,-0.0651529662894865
PETR4,1.015,90,RNA,2020-10-27,1,1,0.0284236935716306
PETR4,1.015,90,Random Forest,2020-10-27,1,1,0.0284236935716306
PETR4,1.015,90,SVC,2020-10-27,1,1,0.0284236935716306
PETR4,1.015,90,RNA,2020-10-28,1,1,0.0889853951200285
PETR4,1.015,90,Random Forest,2020-10-28,1,1,0.0889853951200285
PETR4,1.015,90,SVC,2020-10-28,1,1,0.0889853951200285
PETR4,1.015,90,RNA,2020-10-29,1,1,0.0485894193537503
PETR4,1.015,90,Random Forest,2020-10-29,1,1,0.0485894193537503
PETR4,1.015,90,SVC,2020-10-29,1,1,0.0485894193537503
PETR4,1.015,90,RNA,2020-10-30,1,1,0.0287032169211118
PETR4,1.015,90,Random Forest,2020-10-30,1,1,0.0287032169211118
PETR4,1.015,90,SVC,2020-10-30,1,1,0.0287032169211118
PETR4,1.015,90,RNA,2020-11-03,1,0,0.1339330340711808
PETR4,1.015,90,Random Forest,2020-11-03,1,1,0.1339330340711808
PETR4,1.015,90,SVC,2020-11-03,1,1,0.1339330340711808
PETR4,1.015,90,RNA,2020-11-04,1,1,0.1604010755943514
PETR4,1.015,90,Random Forest,2020-11-04,1,1,0.1604010755943514
PETR4,1.015,90,SVC,2020-11-04,1,1,0.1604010755943514
PETR4,1.015,90,RNA,2020-11-05,1,1,0.1948849589672419
PETR4,1.015,90,Random Forest,2020-11-05,1,1,0.1948849589672419
PETR4,1.015,90,SVC,2020-11-05,1,1,0.1948849589672419
PETR4,1.015,90,RNA,2020-11-06,1,1,0.1065845802493974
PETR4,1.015,90,Random Forest,2020-11-06,1,1,0.1065845802493974
PETR4,1.015,90,SVC,2020-11-06,1,1,0.1065845802493974
PETR4,1.015,90,RNA,2020-11-09,1,1,0.0671540465320925
PETR4,1.015,90,Random Forest,2020-11-09,1,1,0.0671540465320925
PETR4,1.015,90,SVC,2020-11-09,1,1,0.0671540465320925
PETR4,1.015,90,RNA,2020-11-10,0,0,-0.0025696437251336
PETR4,1.015,90,Random Forest,2020-11-10,0,1,-0.0025696437251336
PETR4,1.015,90,SVC,2020-11-10,0,1,-0.0025696437251336
PETR4,1.015,90,RNA,2020-11-11,1,1,0.0615655018459815
PETR4,1.015,90,Random Forest,2020-11-11,1,0,0.0615655018459815
PETR4,1.015,90,SVC,2020-11-11,1,1,0.0615655018459815
PETR4,1.015,90,RNA,2020-11-12,1,1,0.0962761258024538
PETR4,1.015,90,Random Forest,2020-11-12,1,0,0.0962761258024538
PETR4,1.015,90,SVC,2020-11-12,1,1,0.0962761258024538
PETR4,1.015,90,RNA,2020-11-13,1,0,0.0405172167622318
PETR4,1.015,90,Random Forest,2020-11-13,1,0,0.0405172167622318
PETR4,1.015,90,SVC,2020-11-13,1,1,0.0405172167622318
PETR4,1.015,90,RNA,2020-11-16,1,0,0.0472884597063361
PETR4,1.015,90,Random Forest,2020-11-16,1,1,0.0472884597063361
PETR4,1.015,90,SVC,2020-11-16,1,1,0.0472884597063361
PETR4,1.015,90,RNA,2020-11-17,1,1,0.0462693479920479
PETR4,1.015,90,Random Forest,2020-11-17,1,1,0.0462693479920479
PETR4,1.015,90,SVC,2020-11-17,1,1,0.0462693479920479
PETR4,1.015,90,RNA,2020-11-18,1,1,0.1324841168170603
PETR4,1.015,90,Random Forest,2020-11-18,1,1,0.1324841168170603
PETR4,1.015,90,SVC,2020-11-18,1,1,0.1324841168170603
PETR4,1.015,90,RNA,2020-11-19,1,1,0.1187080358218455
PETR4,1.015,90,Random Forest,2020-11-19,1,1,0.1187080358218455
PETR4,1.015,90,SVC,2020-11-19,1,1,0.1187080358218455
PETR4,1.015,90,RNA,2020-11-20,1,1,0.1089396559728215
PETR4,1.015,90,Random Forest,2020-11-20,1,1,0.1089396559728215
PETR4,1.015,90,SVC,2020-11-20,1,1,0.1089396559728215
PETR4,1.015,90,RNA,2020-11-23,1,1,0.0401716557164164
PETR4,1.015,90,Random Forest,2020-11-23,1,1,0.0401716557164164
PETR4,1.015,90,SVC,2020-11-23,1,1,0.0401716557164164
PETR4,1.015,90,RNA,2020-11-24,0,1,-0.0496183152217094
PETR4,1.015,90,Random Forest,2020-11-24,0,1,-0.0496183152217094
PETR4,1.015,90,SVC,2020-11-24,0,1,-0.0496183152217094
PETR4,1.015,90,RNA,2020-11-25,0,1,-0.013107211474887
PETR4,1.015,90,Random Forest,2020-11-25,0,0,-0.013107211474887
PETR4,1.015,90,SVC,2020-11-25,0,1,-0.013107211474887
PETR4,1.015,90,RNA,2020-11-26,1,1,0.0223766385143375
PETR4,1.015,90,Random Forest,2020-11-26,1,0,0.0223766385143375
PETR4,1.015,90,SVC,2020-11-26,1,1,0.0223766385143375
PETR4,1.015,90,RNA,2020-11-27,1,0,0.0645288839505737
PETR4,1.015,90,Random Forest,2020-11-27,1,0,0.0645288839505737
PETR4,1.015,90,SVC,2020-11-27,1,1,0.0645288839505737
PETR4,1.015,90,RNA,2020-11-30,1,0,0.0854330716480216
PETR4,1.015,90,Random Forest,2020-11-30,1,0,0.0854330716480216
PETR4,1.015,90,SVC,2020-11-30,1,1,0.0854330716480216
PETR4,1.015,90,RNA,2020-12-01,1,1,0.085546849189031
PETR4,1.015,90,Random Forest,2020-12-01,1,1,0.085546849189031
PETR4,1.015,90,SVC,2020-12-01,1,1,0.085546849189031
PETR4,1.015,90,RNA,2020-12-02,1,1,0.062715141554414
PETR4,1.015,90,Random Forest,2020-12-02,1,1,0.062715141554414
PETR4,1.015,90,SVC,2020-12-02,1,1,0.062715141554414
PETR4,1.015,90,RNA,2020-12-03,1,1,0.0220668746917995
PETR4,1.015,90,Random Forest,2020-12-03,1,0,0.0220668746917995
PETR4,1.015,90,SVC,2020-12-03,1,1,0.0220668746917995
PETR4,1.015,90,RNA,2020-12-04,1,1,0.034103466641937
PETR4,1.015,90,Random Forest,2020-12-04,1,0,0.034103466641937
PETR4,1.015,90,SVC,2020-12-04,1,1,0.034103466641937
PETR4,1.015,90,RNA,2020-12-07,1,1,0.0518462555837477
PETR4,1.015,90,Random Forest,2020-12-07,1,1,0.0518462555837477
PETR4,1.015,90,SVC,2020-12-07,1,1,0.0518462555837477
PETR4,1.015,90,RNA,2020-12-08,1,1,0.0615845820517182
PETR4,1.015,90,Random Forest,2020-12-08,1,1,0.0615845820517182
PETR4,1.015,90,SVC,2020-12-08,1,1,0.0615845820517182
PETR4,1.015,90,RNA,2020-12-09,1,1,0.0397203991816694
PETR4,1.015,90,Random Forest,2020-12-09,1,1,0.0397203991816694
PETR4,1.015,90,SVC,2020-12-09,1,1,0.0397203991816694
PETR4,1.015,90,RNA,2020-12-10,1,1,0.0283739001858107
PETR4,1.015,90,Random Forest,2020-12-10,1,1,0.0283739001858107
PETR4,1.015,90,SVC,2020-12-10,1,1,0.0283739001858107
PETR4,1.015,90,RNA,2020-12-11,0,1,0.0074918800473757
PETR4,1.015,90,Random Forest,2020-12-11,0,1,0.0074918800473757
PETR4,1.015,90,SVC,2020-12-11,0,1,0.0074918800473757
PETR4,1.015,90,RNA,2020-12-14,1,1,0.0212230351155142
PETR4,1.015,90,Random Forest,2020-12-14,1,1,0.0212230351155142
PETR4,1.015,90,SVC,2020-12-14,1,1,0.0212230351155142
PETR4,1.015,90,RNA,2020-12-15,1,1,0.0193896056740452
PETR4,1.015,90,Random Forest,2020-12-15,1,1,0.0193896056740452
PETR4,1.015,90,SVC,2020-12-15,1,1,0.0193896056740452
PETR4,1.015,90,RNA,2020-12-16,0,0,-0.0360423993836949
PETR4,1.015,90,Random Forest,2020-12-16,0,1,-0.0360423993836949
PETR4,1.015,90,SVC,2020-12-16,0,1,-0.0360423993836949
PETR4,1.015,90,RNA,2020-12-17,0,1,-0.005338063598401
PETR4,1.015,90,Random Forest,2020-12-17,0,1,-0.005338063598401
PETR4,1.015,90,SVC,2020-12-17,0,1,-0.005338063598401
PETR4,1.015,90,RNA,2020-12-18,1,1,0.0489149303032525
PETR4,1.015,90,Random Forest,2020-12-18,1,0,0.0489149303032525
PETR4,1.015,90,SVC,2020-12-18,1,1,0.0489149303032525
PETR4,1.015,90,RNA,2020-12-21,1,0,0.0485293786737095
PETR4,1.015,90,Random Forest,2020-12-21,1,0,0.0485293786737095
PETR4,1.015,90,SVC,2020-12-21,1,1,0.0485293786737095
PETR4,1.015,90,RNA,2020-12-22,1,0,0.0397374790767779
PETR4,1.015,90,Random Forest,2020-12-22,1,1,0.0397374790767779
PETR4,1.015,90,SVC,2020-12-22,1,1,0.0397374790767779
PETR4,1.015,90,RNA,2020-12-23,1,1,0.0289139779629279
PETR4,1.015,90,Random Forest,2020-12-23,1,1,0.0289139779629279
PETR4,1.015,90,SVC,2020-12-23,1,1,0.0289139779629279
PETR4,1.015,90,RNA,2020-12-28,1,1,0.0634248912798758
PETR4,1.015,90,Random Forest,2020-12-28,1,1,0.0634248912798758
PETR4,1.015,90,SVC,2020-12-28,1,1,0.0634248912798758
PETR4,1.015,90,RNA,2020-12-29,1,1,0.089947081787943
PETR4,1.015,90,Random Forest,2020-12-29,1,1,0.089947081787943
PETR4,1.015,90,SVC,2020-12-29,1,1,0.089947081787943
PETR4,1.015,90,RNA,2020-12-30,1,1,0.0872600340846119
PETR4,1.015,90,Random Forest,2020-12-30,1,1,0.0872600340846119
PETR4,1.015,90,SVC,2020-12-30,1,1,0.0872600340846119
PETR4,1.015,90,RNA,2021-01-04,1,1,0.098961940615295
PETR4,1.015,90,Random Forest,2021-01-04,1,1,0.098961940615295
PETR4,1.015,90,SVC,2021-01-04,1,1,0.098961940615295
PETR4,1.015,90,RNA,2021-01-05,1,1,0.053050476550895
PETR4,1.015,90,Random Forest,2021-01-05,1,1,0.053050476550895
PETR4,1.015,90,SVC,2021-01-05,1,1,0.053050476550895
PETR4,1.015,90,RNA,2021-01-06,1,0,0.0468029723583443
PETR4,1.015,90,Random Forest,2021-01-06,1,0,0.0468029723583443
PETR4,1.015,90,SVC,2021-01-06,1,1,0.0468029723583443
PETR4,1.015,90,RNA,2021-01-07,0,1,-0.0734265237166422
PETR4,1.015,90,Random Forest,2021-01-07,0,1,-0.0734265237166422
PETR4,1.015,90,SVC,2021-01-07,0,1,-0.0734265237166422
PETR4,1.015,90,RNA,2021-01-08,1,1,0.0310355226722287
PETR4,1.015,90,Random Forest,2021-01-08,1,1,0.0310355226722287
PETR4,1.015,90,SVC,2021-01-08,1,1,0.0310355226722287
PETR4,1.015,90,RNA,2021-01-11,0,1,-0.0964010836980726
PETR4,1.015,90,Random Forest,2021-01-11,0,0,-0.0964010836980726
PETR4,1.015,90,SVC,2021-01-11,0,1,-0.0964010836980726
PETR4,1.015,90,RNA,2021-01-12,0,0,-0.0850717360350672
PETR4,1.015,90,Random Forest,2021-01-12,0,0,-0.0850717360350672
PETR4,1.015,90,SVC,2021-01-12,0,1,-0.0850717360350672
PETR4,1.015,90,RNA,2021-01-13,1,1,0.0171408511513986
PETR4,1.015,90,Random Forest,2021-01-13,1,1,0.0171408511513986
PETR4,1.015,90,SVC,2021-01-13,1,1,0.0171408511513986
PETR4,1.015,90,RNA,2021-01-14,0,1,-0.0289156517716615
PETR4,1.015,90,Random Forest,2021-01-14,0,1,-0.0289156517716615
PETR4,1.015,90,SVC,2021-01-14,0,1,-0.0289156517716615
PETR4,1.015,90,RNA,2021-01-15,1,1,0.0286117659356985
PETR4,1.015,90,Random Forest,2021-01-15,1,1,0.0286117659356985
PETR4,1.015,90,SVC,2021-01-15,1,1,0.0286117659356985
PETR4,1.015,90,RNA,2021-01-18,1,1,0.0224719193995492
PETR4,1.015,90,Random Forest,2021-01-18,1,1,0.0224719193995492
PETR4,1.015,90,SVC,2021-01-18,1,1,0.0224719193995492
PETR4,1.015,90,RNA,2021-01-19,0,1,-0.0673575574925343
PETR4,1.015,90,Random Forest,2021-01-19,0,1,-0.0673575574925343
PETR4,1.015,90,SVC,2021-01-19,0,1,-0.0673575574925343
PETR4,1.015,90,RNA,2021-01-20,0,1,-0.0228408374889734
PETR4,1.015,90,Random Forest,2021-01-20,0,1,-0.0228408374889734
PETR4,1.015,90,SVC,2021-01-20,0,1,-0.0228408374889734
PETR4,1.015,90,RNA,2021-01-21,1,1,0.0564425724660078
PETR4,1.015,90,Random Forest,2021-01-21,1,1,0.0564425724660078
PETR4,1.015,90,SVC,2021-01-21,1,1,0.0564425724660078
PETR4,1.015,90,RNA,2021-01-22,1,1,0.0440367010971873
PETR4,1.015,90,Random Forest,2021-01-22,1,1,0.0440367010971873
PETR4,1.015,90,SVC,2021-01-22,1,1,0.0440367010971873
PETR4,1.015,90,RNA,2021-01-26,1,1,0.0611711081597603
PETR4,1.015,90,Random Forest,2021-01-26,1,1,0.0611711081597603
PETR4,1.015,90,SVC,2021-01-26,1,1,0.0611711081597603
PETR4,1.015,90,RNA,2021-01-27,1,1,0.0666177738814544
PETR4,1.015,90,Random Forest,2021-01-27,1,1,0.0666177738814544
PETR4,1.015,90,SVC,2021-01-27,1,1,0.0666177738814544
PETR4,1.015,90,RNA,2021-01-28,1,1,0.058866212819413
PETR4,1.015,90,Random Forest,2021-01-28,1,1,0.058866212819413
PETR4,1.015,90,SVC,2021-01-28,1,1,0.058866212819413
PETR4,1.015,90,RNA,2021-01-29,1,1,0.068965474701877
PETR4,1.015,90,Random Forest,2021-01-29,1,1,0.068965474701877
PETR4,1.015,90,SVC,2021-01-29,1,1,0.068965474701877
PETR4,1.015,90,RNA,2021-02-01,1,1,0.0595070696468591
PETR4,1.015,90,Random Forest,2021-02-01,1,1,0.0595070696468591
PETR4,1.015,90,SVC,2021-02-01,1,1,0.0595070696468591
PETR4,1.015,90,RNA,2021-02-02,1,1,0.0383023367754697
PETR4,1.015,90,Random Forest,2021-02-02,1,1,0.0383023367754697
PETR4,1.015,90,SVC,2021-02-02,1,1,0.0383023367754697
PETR4,1.015,90,RNA,2021-02-03,1,1,0.0437045195378187
PETR4,1.015,90,Random Forest,2021-02-03,1,1,0.0437045195378187
PETR4,1.015,90,SVC,2021-02-03,1,1,0.0437045195378187
PETR4,1.015,90,RNA,2021-02-04,1,1,0.0383023367754697
PETR4,1.015,90,Random Forest,2021-02-04,1,1,0.0383023367754697
PETR4,1.015,90,SVC,2021-02-04,1,1,0.0383023367754697
PETR4,1.015,90,RNA,2021-02-05,1,0,0.0277095698779759
PETR4,1.015,90,Random Forest,2021-02-05,1,1,0.0277095698779759
PETR4,1.015,90,SVC,2021-02-05,1,1,0.0277095698779759
PETR4,1.015,90,RNA,2021-02-08,1,1,0.0160427365111328
PETR4,1.015,90,Random Forest,2021-02-08,1,1,0.0160427365111328
PETR4,1.015,90,SVC,2021-02-08,1,1,0.0160427365111328
PETR4,1.015,90,RNA,2021-02-09,1,1,0.0670511756331748
PETR4,1.015,90,Random Forest,2021-02-09,1,1,0.0670511756331748
PETR4,1.015,90,SVC,2021-02-09,1,1,0.0670511756331748
PETR4,1.015,90,RNA,2021-02-10,1,1,0.0987917516010608
PETR4,1.015,90,Random Forest,2021-02-10,1,1,0.0987917516010608
PETR4,1.015,90,SVC,2021-02-10,1,1,0.0987917516010608
PETR4,1.015,90,RNA,2021-02-11,1,1,0.1118302641819366
PETR4,1.015,90,Random Forest,2021-02-11,1,1,0.1118302641819366
PETR4,1.015,90,SVC,2021-02-11,1,1,0.1118302641819366
PETR4,1.015,90,RNA,2021-02-12,1,1,0.0841514822426843
PETR4,1.015,90,Random Forest,2021-02-12,1,1,0.0841514822426843
PETR4,1.015,90,SVC,2021-02-12,1,1,0.0841514822426843
PETR4,1.015,90,RNA,2021-02-17,1,1,0.0177747580149352
PETR4,1.015,90,Random Forest,2021-02-17,1,1,0.0177747580149352
PETR4,1.015,90,SVC,2021-02-17,1,1,0.0177747580149352
PETR4,1.015,90,RNA,2021-02-18,1,1,0.0164109905382394
PETR4,1.015,90,Random Forest,2021-02-18,1,1,0.0164109905382394
PETR4,1.015,90,SVC,2021-02-18,1,1,0.0164109905382394
PETR4,1.015,90,RNA,2021-02-19,1,1,0.1074561342051942
PETR4,1.015,90,Random Forest,2021-02-19,1,1,0.1074561342051942
PETR4,1.015,90,SVC,2021-02-19,1,1,0.1074561342051942
PETR4,1.015,90,RNA,2021-02-22,1,1,0.0954447126835398
PETR4,1.015,90,Random Forest,2021-02-22,1,1,0.0954447126835398
PETR4,1.015,90,SVC,2021-02-22,1,1,0.0954447126835398
PETR4,1.015,90,RNA,2021-02-23,1,1,0.0285132971553687
PETR4,1.015,90,Random Forest,2021-02-23,1,1,0.0285132971553687
PETR4,1.015,90,SVC,2021-02-23,1,1,0.0285132971553687
PETR4,1.015,90,RNA,2021-02-24,0,1,-0.1203999989238662
