Exchange Date,Close,Open,Low,High,Volume,data_adicional,ibov_status,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,Momentum,RSI,Parabolic_SAR,ATR,True_Range,Chaikin_AD,OBV,compra,maximo,venda,target,resultado_real
2022-11-24,65.888164,65.936701,65.208655,66.648568,12420900.0,0,1,0.006404754497875352,0.009809468923956918,0.002748973901810894,-0.011322043079028371,0.010738354961138188,0.017879495605789785,0.030062636591254292,0.04075120093145649,0.005299180323327754,0.01871067175891084,0.013685949999183234,-0.011103000539933327,-0.012308220794748902,-0.007029017205455748,-0.010420735240393551,6.714202,62.905975977217146,79.326263,2.446346545501813,1.4399130000000042,-9326399.071161646,-306065800.0,66.333081,70.070384,69.309981,1,0.056341465580348915
2022-11-25,65.443247,66.333081,65.26528,67.044949,20477000.0,0,1,-0.006775510880425564,0.006404754497875352,0.009809468923956918,0.002748973901810894,0.010674543019145806,0.01666806898677008,0.023809209631421822,0.03599235061688641,0.010738354961138188,0.005299180323327754,0.01871067175891084,-0.016228536996010498,-0.011103000539933327,-0.012308220794748902,-0.007029017205455748,5.136769000000001,61.22372204401072,79.326263,2.3987267208231122,1.7796689999999984,-25707996.76994731,-326542800.0,65.200565,70.175546,66.608121,1,0.07630272835825891
2022-11-28,65.766823,65.200565,64.32691,66.608121,16166300.0,0,1,0.004932192414138583,-0.006775510880425564,0.006404754497875352,0.009809468923956918,0.021358372510343716,0.00413777502052939,0.010131300988153591,0.017272441632805207,0.010674543019145806,0.010738354961138188,0.005299180323327754,-0.013490083846842041,-0.016228536996010498,-0.011103000539933327,-0.012308220794748902,-0.8089399999999927,62.01923156182043,79.326263,2.3903327407643187,2.281210999999999,-21465780.82652947,-310376500.0,67.02068,70.976397,69.309981,1,0.05902233459881345
2022-11-29,68.306895,67.02068,66.834624,69.309981,42574300.0,0,1,0.037895211716854615,0.004932192414138583,-0.006775510880425564,0.006404754497875352,0.03358769331643938,0.061120787259905995,0.043900189770091545,0.04989371573771583,0.021358372510343716,0.010674543019145806,0.010738354961138188,-0.0027799588699555632,-0.013490083846842041,-0.016228536996010498,-0.011103000539933327,0.9141019999999997,67.6327975589842,79.326263,2.472677402138295,3.543157999999991,-13396147.660283176,-267802200.0,68.759901,71.987572,70.175546,1,0.04694118160524985
2022-11-30,69.334249,68.759901,68.565756,70.070384,59932800.0,0,1,0.014928284511555178,0.037895211716854615,0.004932192414138583,-0.006775510880425564,0.01887948187844181,0.04449899411877869,0.07203208806224533,0.05481149057243081,0.03358769331643938,0.021358372510343716,0.010674543019145806,-0.00282751429831443,-0.0027799588699555632,-0.013490083846842041,-0.016228536996010498,2.645234000000002,69.59048498709683,79.326263,2.422021087699846,1.763489000000007,-12107253.965363162,-207869400.0,69.908596,71.987572,71.987572,1,0.029738488811876573
2022-12-01,69.714451,69.908596,68.541488,70.175546,34319300.0,0,1,0.005468630019893076,0.014928284511555178,0.037895211716854615,0.004932192414138583,0.0038112854078885226,0.02037916204327022,0.04599867428360703,0.07353176822707379,0.01887948187844181,0.03358769331643938,0.021358372510343716,-0.019749391197218625,-0.00282751429831443,-0.0027799588699555632,-0.013490083846842041,2.4915359999999964,70.30626888368884,79.326263,2.3657380100069996,1.634057999999996,2843752.3345355596,-173550100.0,70.183636,71.987572,71.987572,1,0.025703085545468074
2022-12-02,70.215993,70.183636,68.735633,70.976397,30213600.0,0,1,0.007168477900771084,0.005468630019893076,0.014928284511555178,0.037895211716854615,0.011232206706924451,0.015158767793877056,0.03172664442925863,0.05734615666959554,0.0038112854078885226,0.01887948187844181,0.03358769331643938,-0.020847438282366952,-0.019749391197218625,-0.00282751429831443,-0.0027799588699555632,4.829371999999992,71.26706237754765,79.326263,2.356811295006499,2.2407639999999986,12551362.150473103,-143336500.0,71.105827,71.987572,69.471769,0,-0.022980648266702652
2022-12-05,70.143189,71.105827,70.118921,71.987572,21896500.0,0,1,-0.0010373957085220839,0.007168477900771084,0.005468630019893076,0.014928284511555178,0.012324204561895985,0.02537831456056144,0.029304875647514078,0.045872752282895765,0.011232206706924451,0.0038112854078885226,0.01887948187844181,-0.013976616415843387,-0.020847438282366952,-0.019749391197218625,-0.00282751429831443,5.492703000000006,70.90839197876385,79.326263,2.321942702506035,1.8686509999999998,-8776402.155167555,-165233000.0,70.369692,72.432489,71.939036,1,0.029313713636831107
2022-12-06,71.162453,70.369692,70.280709,71.939036,21335700.0,0,1,0.014426623927856244,-0.0010373957085220839,0.007168477900771084,0.005468630019893076,0.022056379018356845,0.011649749678058475,0.024703859676723953,0.02863042076367656,0.012324204561895985,0.011232206706924451,0.0038112854078885226,-0.0012653076171726186,-0.013976616415843387,-0.020847438282366952,-0.019749391197218625,6.334000000000003,72.96015414506822,79.326263,2.284364438041318,1.7958469999999949,-7423421.9843689725,-143897300.0,69.496037,72.432489,72.432489,1,0.04225351727610027
2022-12-07,68.630471,69.496037,67.83771,69.908596,45441000.0,0,1,-0.036228714031824226,0.014426623927856244,-0.0010373957085220839,0.007168477900771084,0.005918887996197395,-0.006574041745319917,-0.016980671085618196,-0.003926561086952583,0.022056379018356845,0.012324204561895985,0.011232206706924451,-0.024151494344542276,-0.0012653076171726186,-0.013976616415843387,-0.020847438282366952,3.162955999999994,61.3793170208361,79.326263,2.358677192466938,3.324742999999998,-18073658.416504867,-189338300.0,69.164371,72.432489,70.580016,1,0.04725146708845229
2022-12-08,69.471769,69.164371,69.04303,70.580016,29827900.0,0,1,0.012183848824801582,-0.036228714031824226,0.014426623927856244,-0.0010373957085220839,0.020261184849827103,0.015477315577992092,0.0029843858364748967,-0.007422243503823382,0.005918887996197395,0.022056379018356845,0.012324204561895985,-0.0017559266768548533,-0.024151494344542276,-0.0012653076171726186,-0.013976616415843387,3.5836049999999915,63.45497774378561,79.326263,2.329453464433585,1.9495450000000005,-31260698.94465567,-159510400.0,71.235258,72.432489,70.527038,0,-0.009941986873971853
2022-12-09,71.785337,71.235258,70.80652,72.432489,37713000.0,0,1,0.03275976653296792,0.012183848824801582,-0.036228714031824226,0.014426623927856244,0.01666704935276713,0.046169081740136994,0.04138521246830188,0.028892282726784627,0.020261184849827103,0.005918887996197395,0.022056379018356845,-0.006036805622660851,-0.0017559266768548533,-0.024151494344542276,-0.0012653076171726186,6.342089999999999,68.47303565404384,79.326263,2.3745439312597583,2.960720000000009,-23568004.83732674,-121797400.0,71.308062,71.565991,70.754309,0,-0.007765643665929356
2022-12-12,69.641646,71.308062,69.067299,71.429403,34995000.0,0,1,-0.030317484680576524,0.03275976653296792,0.012183848824801582,-0.036228714031824226,0.0017001987422122485,0.00272169882135568,0.03222373120872553,0.02743986193689045,0.01666704935276713,0.020261184849827103,0.005918887996197395,-0.03192801547618527,-0.006036805622660851,-0.0017559266768548533,-0.024151494344542276,3.874822999999992,60.221686723780756,79.326263,2.399079221884061,2.718037999999993,-41544894.487401664,-156792400.0,70.007562,71.565991,71.565991,1,0.02226086661895188
2022-12-13,69.934511,70.007562,69.504319,70.940996,31559400.0,0,1,0.004196496537635792,-0.030317484680576524,0.03275976653296792,0.012183848824801582,0.013245224494625289,-0.005160903276151881,-0.004139403197008298,0.025362629190361568,0.0017001987422122485,0.01666704935276713,0.020261184849827103,-0.007214370261334262,-0.03192801547618527,-0.006036805622660851,-0.0017559266768548533,1.6276160000000033,60.91464863250147,79.326263,2.3303362060351995,1.436677000000003,-54204289.260339305,-125233000.0,69.601721,71.565991,71.565991,1,0.028221572279800267
2022-12-14,70.527038,69.601721,69.398801,70.884178,34564000.0,0,1,0.008436907024820296,0.004196496537635792,-0.030317484680576524,0.03275976653296792,0.018257955208754173,0.012443984468793265,-0.005962143301983748,-0.004940643222840231,0.013245224494625289,0.0017001987422122485,0.01666704935276713,-0.0029197033397054184,-0.007214370261334262,-0.03192801547618527,-0.006036805622660851,1.1927890000000048,62.3439478031847,79.326263,2.269981977032685,1.4853769999999997,-36261237.28902164,-90669000.0,70.932879,71.565991,69.601721,0,-0.018766445388463726
2022-12-15,70.754309,70.932879,70.527038,71.565991,24782100.0,0,1,0.0032172852377844946,0.008436907024820296,0.004196496537635792,-0.030317484680576524,0.008885911387801754,0.027830681045320004,0.022016710305359236,0.0036105825345821405,0.018257955208754173,0.013245224494625289,0.0017001987422122485,-0.005737909679086396,-0.0029197033397054184,-0.007214370261334262,-0.03192801547618527,1.0398580000000095,62.90429005325561,79.326263,2.182051335816064,1.0389529999999922,-50201167.04821174,-65886900.0,70.616323,70.940996,69.999445,0,-0.008735629013139068
2022-12-16,69.544903,70.616323,68.595235,70.876062,37686500.0,0,1,-0.01724080898461445,0.0032172852377844946,0.008436907024820296,0.004196496537635792,0.0036714243209553894,-0.0008013176410396512,0.018143452016478843,0.012329481276517925,0.008885911387801754,0.018257955208754173,0.013245224494625289,-0.02903825006374587,-0.005737909679086396,-0.0029197033397054184,-0.007214370261334262,-0.6710899999999924,57.96151243848454,79.326263,2.189106740400631,2.280827000000002,-56504608.98900772,-103573400.0,68.99296,70.940996,70.819244,1,0.028235286614750388
2022-12-19,69.293282,68.99296,68.376081,69.471852,27508500.0,0,1,-0.003624669617912645,-0.01724080898461445,0.0032172852377844946,0.008436907024820296,0.006917192932495715,-0.016339658402747176,-0.020812400364742203,-0.001867630707223884,0.0036714243209553894,0.008885911387801754,0.018257955208754173,-0.008981399917241298,-0.02903825006374587,-0.005737909679086396,-0.0029197033397054184,-0.8499070000000017,56.95872130464912,79.326263,2.1162292589434433,1.1688220000000058,-37961837.859364435,-131081900.0,69.293282,70.940996,70.819244,1,0.023778841937375672
2022-12-20,69.601721,69.293282,69.244581,70.819244,22657300.0,0,1,0.00444133338631053,-0.003624669617912645,-0.01724080898461445,0.0032172852377844946,0.021782811016350816,0.02612630126975995,0.0028694499345169066,-0.0016032920274780251,0.006917192932495715,0.0036714243209553894,0.008885911387801754,-0.0007030713618863627,-0.008981399917241298,-0.02903825006374587,-0.005737909679086396,-1.5607320000000016,57.919792875520116,79.326263,2.077545954733197,1.574663000000001,-50341601.49507567,-108424600.0,70.535155,71.054632,70.705608,0,0.0024165680220025187
2022-12-21,69.999445,70.535155,69.642305,70.940996,39183700.0,0,1,0.005698019400338479,0.00444133338631053,-0.003624669617912645,-0.01724080898461445,0.005737251266088032,0.023500528620896723,0.027844018874305824,0.004587167539062799,0.021782811016350816,0.006917192932495715,0.0036714243209553894,-0.012739024868626866,-0.0007030713618863627,-0.008981399917241298,-0.02903825006374587,1.3689739999999944,59.18535589224787,79.326263,2.0248123151093975,1.3392750000000007,-67974268.0036601,-69240900.0,70.031912,72.76728,72.76728,1,0.039058879329183505
2022-12-22,69.601721,70.031912,68.741338,70.332235,19429200.0,0,1,-0.005698019400338393,0.005698019400338479,0.00444133338631053,-0.003624669617912645,0.004279204692955749,-0.002881009442378812,0.01488226791242965,0.01922575816583888,0.005737251266088032,0.021782811016350816,0.006917192932495715,-0.01860028799766668,-0.012739024868626866,-0.0007030713618863627,-0.008981399917241298,0.12995200000000295,57.32857053508762,79.326263,1.9938183640301548,1.5908969999999982,-66388212.60547908,-88670100.0,69.220231,73.221822,71.054632,1,0.0578095585956655
2022-12-23,70.06438,69.220231,69.057894,70.226716,18656500.0,0,1,0.006625239610871061,-0.005698019400338393,0.005698019400338479,0.00444133338631053,0.014435633046602158,0.0027777845546922246,-0.004382429580642257,0.013380847774166222,0.004279204692955749,0.005737251266088032,0.021782811016350816,-0.0023479791121030864,-0.01860028799766668,-0.012739024868626866,-0.0007030713618863627,-1.7209569999999985,58.94221143327437,79.326263,1.9348900523137147,1.1688219999999916,-52914061.30185877,-70013600.0,70.145548,73.221822,72.76728,1,0.04385558439147119
2022-12-26,70.705608,70.145548,70.072496,71.054632,18407500.0,0,1,0.00911035717470977,0.006625239610871061,-0.005698019400338393,0.005698019400338479,0.012876705414947526,0.02615587055637601,0.014498022064465892,0.007337807929131539,0.014435633046602158,0.004279204692955749,0.005737251266088032,-0.0010419772594957267,-0.0023479791121030864,-0.01860028799766668,-0.012739024868626866,1.0639620000000036,61.1358019419458,79.326263,1.8674159057198778,0.9902519999999981,-47589595.17904079,-51606100.0,71.428005,,,0,
2022-12-27,72.393907,71.428005,70.997814,72.76728,26720300.0,0,1,0.023597247559927904,0.00911035717470977,0.006625239610871061,-0.005698019400338393,0.018576384284581547,0.03669406309117473,0.049973228232603306,0.03831537974069325,0.012876705414947526,0.014435633046602158,0.004279204692955749,-0.006040931500497438,-0.0010419772594957267,-0.0023479791121030864,-0.01860028799766668,2.459395999999998,66.24875055180705,79.326263,1.881291341025601,2.0616720000000015,-32145735.157994956,-24885800.0,72.393907,,,0,
2022-12-28,72.23157,72.393907,71.996183,73.221822,23314500.0,0,1,-0.0022449304444146423,0.023597247559927904,0.00911035717470977,0.006625239610871061,0.011371352902320823,0.024803471958554594,0.042921150765147596,0.056200315906576113,0.018576384284581547,0.012876705414947526,0.014435633046602158,-0.005509034669788902,-0.006040931500497438,-0.0010419772594957267,-0.0023479791121030864,1.7045320000000004,65.35836979714284,79.326263,1.8344590309523439,1.225639000000001,-46505020.430819884,-48200300.0,72.239687,,,0,
2022-12-29,72.142285,72.239687,72.101701,73.010785,40110800.0,0,1,-0.001236858451725795,-0.0022449304444146423,0.023597247559927904,0.00911035717470977,0.010617593642259851,0.008485031570310435,0.021917150626544202,0.04003482943313722,0.011371352902320823,0.018576384284581547,0.012876705414947526,-0.0019119400740991853,-0.005509034669788902,-0.006040931500497438,-0.0010419772594957267,1.3879759999999948,64.8421895111304,79.326263,1.7683608144557472,0.9090839999999929,-83034508.45700926,-88311100.0,,,,0,
