Exchange Date,Close,Open,Low,High,Volume,data_adicional,ibov_status,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,Momentum,RSI,Parabolic_SAR,ATR,True_Range,Chaikin_AD,OBV,compra,maximo,venda,target,resultado_real
2020-10-29,5.73609,5.48036,5.275181,5.759879,85502000.0,0,1,0.03266892314913606,-0.0627963182432981,-0.018440675108517202,-0.0156788334956718,0.04974567530984425,0.0010330203490141968,-0.04492300049245158,-0.048372086855805,0.004640297487016258,0.005414782754686839,0.009789741089969354,-0.03815780066319403,-0.035774576792032685,-0.02246157627303658,-0.014866437826516136,-0.13678599999999985,42.35327170815828,9.289375,0.22093291541717952,0.48469799999999985,-931716773.1791608,-519523600.0,5.691486,5.968032,5.81043,1,0.048589419353750385
2020-10-30,5.632014,5.691486,5.611199,5.81043,63575300.0,0,1,-0.01831068890268938,0.03266892314913606,-0.0627963182432981,-0.018440675108517202,0.02068320448059049,0.058483786219350985,0.009771131258520999,-0.03618488958294488,0.04974567530984425,0.004640297487016258,0.005414782754686839,-0.014206951782860463,-0.03815780066319403,-0.035774576792032685,-0.02246157627303658,-0.11597100000000005,39.94578262370522,9.289375,0.21938277860166672,0.19923100000000016,-982007796.4400992,-583098900.0,5.80151,5.968032,5.91748,1,0.028703216921111885
2020-11-03,5.84314,5.80151,5.747985,5.91748,66290900.0,0,1,0.03680121893151978,-0.01831068890268938,0.03266892314913606,-0.0627963182432981,0.01979245409850313,0.038939308623006624,0.07673989036176701,0.028027235400937028,0.02068320448059049,0.04974567530984425,0.004640297487016258,-0.009268869886093035,-0.014206951782860463,-0.03815780066319403,-0.035774576792032685,0.03865699999999972,46.579556478068014,9.289375,0.2241030087015477,0.28546600000000044,-973866877.336291,-516808000.0,5.95019,6.747117,6.747117,1,0.13393303407118085
2020-11-04,5.863955,5.95019,5.730143,5.968032,65777600.0,0,1,0.003555967032578248,0.03680121893151978,-0.01831068890268938,0.03266892314913606,0.0029940729965721143,0.02829899632125341,0.04744585084575682,0.0852464325845173,0.01979245409850313,0.02068320448059049,0.04974567530984425,-0.03768266503558181,-0.009268869886093035,-0.014206951782860463,-0.03815780066319403,-0.13678599999999985,47.19882656702763,9.289375,0.22508772236572286,0.23788900000000002,-965644988.4048986,-451030400.0,5.932348,6.883903,6.747117,1,0.16040107559435146
2020-11-05,5.914507,5.932348,5.863955,5.944243,40874800.0,0,1,0.008583855922747664,0.003555967032578248,0.03680121893151978,-0.01831068890268938,0.002003100717588781,-0.0009999636797394626,0.024304959644941854,0.04345181416944534,0.0029940729965721143,0.01979245409850313,0.02068320448059049,-0.011595796811275084,-0.03768266503558181,-0.009268869886093035,-0.014206951782860463,-0.08028699999999933,48.7526117027789,9.289375,0.21474488505388553,0.08028800000000036,-955047516.3443164,-410155600.0,5.813404,6.946349,5.932348,1,0.1948849589672419
2020-11-06,5.872876,5.813404,5.81043,5.932348,37273300.0,0,1,-0.007063683788041249,0.008583855922747664,0.003555967032578248,0.03680121893151978,0.020253801721335743,0.0,-0.00300306439732811,0.02230185892735324,0.002003100717588781,0.0029940729965721143,0.01979245409850313,-0.0005117072499304151,-0.011595796811275084,-0.03768266503558181,-0.009268869886093035,-0.32412300000000016,47.51261785022661,9.289375,0.2081143932643223,0.12191799999999997,-954138292.1592087,-447428900.0,6.277287,6.946349,6.747117,1,0.10658458024939743
2020-11-09,6.425967,6.277287,6.256472,6.747117,164904100.0,0,1,0.09000266254608172,-0.007063683788041249,0.008583855922747664,0.003555967032578248,0.07217742176635145,0.1489490168332532,0.1286952151119174,0.12569215071458908,0.020253801721335743,0.002003100717588781,0.0029940729965721143,-0.003321432801727647,-0.0005117072499304151,-0.011595796811275084,-0.03768266503558181,0.3092550000000003,61.51678829544741,9.289375,0.2556948651740136,0.8742410000000005,-1005109016.9918269,-282524800.0,6.509228,6.946349,6.883903,1,0.06715404653209256
2020-11-10,6.863088,6.509228,6.485439,6.883903,163589600.0,0,1,0.06581036093218239,0.09000266254608172,-0.007063683788041249,0.008583855922747664,0.05596492520609094,0.09224790683599994,0.16901950190290146,0.14876570018156568,0.07217742176635145,0.020253801721335743,0.002003100717588781,-0.003661352241697424,-0.003321432801727647,-0.0005117072499304151,-0.011595796811275084,0.8415310000000007,68.63856248842552,9.289375,0.2701406605187269,0.4579360000000001,-858610634.8885502,-118935200.0,6.943375,7.026636,6.925533,0,-0.0025696437251336857
2020-11-11,6.803615,6.943375,6.660882,6.946349,93072900.0,0,1,-0.008703397654654684,0.06581036093218239,0.09000266254608172,-0.007063683788041249,0.0004282302579156315,0.06499533540588032,0.10127831703578913,0.17804991210269092,0.05596492520609094,0.07217742176635145,0.020253801721335743,-0.04153605933058911,-0.003661352241697424,-0.003321432801727647,-0.0005117072499304151,0.8920819999999994,66.82651911821225,9.289375,0.27123539905310357,0.2854669999999997,-858610960.9258856,-212008100.0,6.761985,7.17829,7.026636,1,0.06156550184598153
2020-11-12,6.515175,6.761985,6.473545,6.785774,77275000.0,0,1,-0.04332001726467137,-0.008703397654654684,0.06581036093218239,0.09000266254608172,0.0035118759419443413,-0.022959605600356408,0.0416074995476083,0.0778904811775172,0.0004282302579156315,0.05596492520609094,0.07217742176635145,-0.043592614094897494,-0.04153605933058911,-0.003661352241697424,-0.003321432801727647,0.9634489999999998,58.72865004433964,9.289375,0.27543787054931046,0.3300700000000001,-915279558.2534878,-289283100.0,6.547885,7.17829,6.779827,1,0.09627612580245382
2020-11-13,6.729275,6.547885,6.509228,6.779827,66065200.0,0,1,0.032333339950535736,-0.04332001726467137,-0.008703397654654684,0.06581036093218239,0.034809488662445945,0.0026350993979529875,-0.023836382144347763,0.04073072300361689,0.0035118759419443413,0.0004282302579156315,0.05596492520609094,-0.005921234341171022,-0.043592614094897494,-0.04153605933058911,-0.003661352241697424,0.9931850000000004,62.373361834178475,9.289375,0.27509223693864543,0.2705989999999998,-873898322.2770059,-223217900.0,6.898771,7.17829,7.026636,1,0.040517216762231856
2020-11-16,6.925533,6.898771,6.877956,7.026636,101583300.0,0,1,0.028747605364196217,0.032333339950535736,-0.04332001726467137,-0.008703397654654684,0.01836479087249607,0.07056597392902736,0.0383915846645343,0.011920103122233655,0.034809488662445945,0.0035118759419443413,0.0004282302579156315,-0.0030217650155350603,-0.005921234341171022,-0.043592614094897494,-0.04153605933058911,1.2935189999999999,65.39056408411452,9.289375,0.27668286287159927,0.29736099999999954,-910469130.1583624,-121634600.0,6.854167,7.17829,7.17829,1,0.047288459706336106
2020-11-17,7.044478,6.854167,6.833352,7.17829,94082100.0,0,1,0.01702903088197513,0.028747605364196217,0.032333339950535736,-0.04332001726467137,0.046204404645577395,0.03971791333861961,0.0919190963951511,0.059744707130658055,0.01836479087249607,0.034809488662445945,0.0035118759419443413,-0.00304145930986001,-0.0030217650155350603,-0.005921234341171022,-0.043592614094897494,1.2013379999999998,67.11184600925657,9.289375,0.28155822980934214,0.34493799999999997,-889381678.2701969,-27552500.0,7.133686,7.463757,7.463757,1,0.04626934799204796
2020-11-18,7.002847,7.133686,7.002847,7.175317,68540400.0,0,1,-0.005927266847364499,0.01702903088197513,0.028747605364196217,0.032333339950535736,0.005818870464440902,0.04579015336469519,0.03930366205773757,0.09150484511426878,0.046204404645577395,0.01836479087249607,0.034809488662445945,-0.01851129073476159,-0.00304145930986001,-0.0030217650155350603,-0.005921234341171022,1.1388920000000002,65.87690556509818,9.289375,0.2737662133943891,0.17246999999999968,-957922078.2701969,-96092900.0,7.002847,7.930613,7.118818,1,0.1324841168170603
2020-11-19,7.083135,7.002847,6.949322,7.118818,65382100.0,0,1,0.011399825655117497,-0.005927266847364499,0.01702903088197513,0.028747605364196217,0.016424919751347425,-0.0020863709834141697,0.03788491191684022,0.03139842060988231,0.005818870464440902,0.046204404645577395,0.01836479087249607,-0.007672679794021837,-0.01851129073476159,-0.00304145930986001,-0.0030217650155350603,1.168628,67.13300858695042,9.289375,0.2663183410090756,0.16949599999999965,-920068999.3007815,-30710800.0,7.089082,7.930613,7.463757,1,0.11870803582184553
2020-11-20,7.032583,7.089082,6.979058,7.133686,38137700.0,0,1,-0.007162542651831599,0.011399825655117497,-0.005927266847364499,0.01702903088197513,0.0062722173671574625,0.018511290734761515,0.0,0.039971282900254326,0.016424919751347425,0.005818870464440902,0.046204404645577395,-0.015641903376089845,-0.007672679794021837,-0.01851129073476159,-0.00304145930986001,1.159707,65.4981570545514,9.289375,0.2583404595084273,0.15462799999999977,-931803714.1687227,-68848500.0,7.151528,7.930613,7.463757,1,0.10893965597282151
2020-11-23,7.463757,7.151528,7.148554,7.463757,125645300.0,0,1,0.059504843086502064,-0.007162542651831599,0.011399825655117497,-0.005927266847364499,0.04273286657729394,0.05150305272218383,0.06374212608978803,0.045230835355026464,0.0062722173671574625,0.016424919751347425,0.005818870464440902,-0.0004159416768207009,-0.015641903376089845,-0.007672679794021837,-0.01851129073476159,1.0377900000000002,71.80501420028094,9.289375,0.27068571240068257,0.4311740000000004,-806158414.1687227,56796800.0,7.624331,7.930613,7.930613,1,0.040171655716416454
2020-11-24,7.796801,7.624331,7.624331,7.930613,153293500.0,0,1,0.04365461461986377,0.059504843086502064,-0.007162542651831599,0.011399825655117497,0.03938575310691625,0.10340429387861041,0.11217448002350032,0.12441355339110444,0.04273286657729394,0.0062722173671574625,0.016424919751347425,0.0,-0.0004159416768207009,-0.015641903376089845,-0.007672679794021837,0.933713,75.52638210607425,9.289375,0.2846978758006338,0.46685599999999994,-786810166.0738294,210090300.0,7.790853,7.880062,7.404284,0,-0.04961831522170945
2020-11-25,7.805721,7.790853,7.633252,7.880062,73971200.0,0,1,0.0011434050177036826,0.04365461461986377,0.059504843086502064,-0.007162542651831599,0.011385418612948239,0.032991190919759834,0.09700973169145413,0.10577991783634405,0.03938575310691625,0.04273286657729394,0.0062722173671574625,-0.020436386432706233,0.0,-0.0004159416768207009,-0.015641903376089845,1.0021060000000004,75.61919891276037,9.289375,0.2819915989577314,0.24680999999999997,-757400312.6902547,284061500.0,7.71354,7.749223,7.612437,0,-0.013107211474887026
2020-11-26,7.677856,7.71354,7.600542,7.716513,41935900.0,0,1,-0.016516584863900292,0.0011434050177036826,0.04365461461986377,0.059504843086502064,0.00038535188917237487,-0.0095877751872479,0.012017997119563842,0.076036537891258,0.011385418612948239,0.03938575310691625,0.04273286657729394,-0.014757665630862048,-0.020436386432706233,0.0,-0.0004159416768207009,1.162681,71.43683185391703,9.289375,0.2765049847464649,0.20517900000000022,-743421679.3569212,242125600.0,7.707592,7.880062,7.880062,1,0.022376638514337577
2020-11-27,7.582701,7.707592,7.567833,7.749223,49863500.0,0,1,-0.012470872881871728,-0.016516584863900292,0.0011434050177036826,0.04365461461986377,0.005386763142074469,0.0046153541047927755,-0.005357772971627545,0.016247999335184022,0.00038535188917237487,0.011385418612948239,0.03938575310691625,-0.01829905222257756,-0.014757665630862048,-0.020436386432706233,0.0,0.8534259999999998,68.40474982779655,9.289375,0.2697110572645745,0.1813899999999995,-785110853.1206348,192262100.0,7.511334,7.996032,7.695698,1,0.06452888395057377
2020-11-30,7.404284,7.511334,7.386443,7.695698,90207700.0,0,1,-0.02381071701664299,-0.012470872881871728,-0.016516584863900292,0.0011434050177036826,0.02424839160057858,-0.0015443457032797098,-0.0023157547405615003,-0.012288881816981699,0.005386763142074469,0.00038535188917237487,0.011385418612948239,-0.01676678685949312,-0.01829905222257756,-0.014757665630862048,-0.020436386432706233,0.4787509999999999,63.00489190225901,9.289375,0.2725356246028192,0.3092550000000003,-864910342.577879,102054400.0,7.552965,8.198238,7.880062,1,0.08543307164802161
2020-12-01,7.612437,7.552965,7.520255,7.662988,58866000.0,0,1,0.027724605519569397,-0.02381071701664299,-0.012470872881871728,-0.016516584863900292,0.014461784620431638,0.01998890619207845,-0.0058038311117798195,-0.006575240149061587,0.02424839160057858,0.005386763142074469,0.00038535188917237487,-0.004340154438977843,-0.01676678685949312,-0.01829905222257756,-0.014757665630862048,0.5679590000000001,66.3430154269527,9.289375,0.2715476514169036,0.2587040000000007,-847740869.1834995,160920400.0,7.612437,8.263657,7.880062,1,0.085546849189031
2020-12-02,7.704619,7.612437,7.532149,7.880062,88089900.0,0,1,0.012036661999641554,0.027724605519569397,-0.02381071701664299,-0.012470872881871728,0.03455241471943826,0.042395570458861824,0.04792269203050853,0.02212995472665031,0.014461784620431638,0.02424839160057858,0.005386763142074469,-0.010602964278114297,-0.004340154438977843,-0.01676678685949312,-0.01829905222257756,0.7017720000000001,67.73163474340065,9.289375,0.277002319172839,0.34791299999999925,-848493618.4992766,249010300.0,7.775985,8.263657,7.996032,1,0.06271514155441404
2020-12-03,7.921692,7.775985,7.746249,7.996032,62424500.0,0,1,0.02778480023362973,0.012036661999641554,0.027724605519569397,-0.02381071701664299,0.02790528048721429,0.049162061491444815,0.05700521723086827,0.06253233880251492,0.03455241471943826,0.014461784620431638,0.02424839160057858,-0.0038314119444832298,-0.010602964278114297,-0.004340154438977843,-0.01676678685949312,0.8385569999999998,70.78805352693759,9.289375,0.2780316535176362,0.2914129999999995,-823226469.720136,311434800.0,8.085241,8.263657,8.263657,1,0.022066874691799576
2020-12-04,8.186343,8.085241,8.046584,8.198238,61652400.0,0,1,0.032862458625679,0.02778480023362973,0.012036661999641554,0.027724605519569397,0.013878952260068262,0.05287911498789948,0.07413589599213005,0.08197905173155356,0.02790528048721429,0.03455241471943826,0.014461784620431638,-0.004792647328395933,-0.0038314119444832298,-0.010602964278114297,-0.004340154438977843,1.153760000000001,74.01909534726013,9.289375,0.2779255354092336,0.27654599999999974,-771245496.7579978,373087200.0,8.109029,8.385575,8.263657,1,0.034103466641937086
2020-12-07,8.028742,8.109029,7.930613,8.263657,72664200.0,0,1,-0.01943942482840178,0.032862458625679,0.02778480023362973,0.012036661999641554,0.01888909340236754,0.021826924759906337,0.06082708748773776,0.08208386849196808,0.013878952260068262,0.02790528048721429,0.03455241471943826,-0.022247798183006106,-0.004792647328395933,-0.0038314119444832298,-0.010602964278114297,0.5649849999999992,69.11641688468478,9.289375,0.2818625685942883,0.3330440000000001,-801089737.3424253,300423000.0,7.972244,8.385575,8.385575,1,0.05184625558374778
2020-12-08,7.927639,7.972244,7.868167,8.070373,46276700.0,0,1,-0.012672591992623999,-0.01943942482840178,0.032862458625679,0.02778480023362973,0.012233692776635129,-0.00477843044556972,-0.001840599088030933,0.03715956363980032,0.01888909340236754,0.013878952260068262,0.02790528048721429,-0.013140883489471126,-0.022247798183006106,-0.004792647328395933,-0.0038314119444832298,0.1308379999999998,66.09208899459907,9.289375,0.2761728136946963,0.20220600000000033,-820145010.6547898,254146300.0,7.918719,8.40639,8.385575,1,0.06158458205171824
2020-12-09,8.0109,7.918719,7.850326,8.019821,52448300.0,0,1,0.010447853141342254,-0.012672591992623999,-0.01943942482840178,0.032862458625679,0.01268665210697539,0.005950093420254093,-0.011062029801950937,-0.00812419844441205,0.012233692776635129,0.01888909340236754,0.013878952260068262,-0.008674390725929145,-0.013140883489471126,-0.022247798183006106,-0.004792647328395933,0.20517899999999933,67.35879577512827,9.289375,0.2685529698593609,0.1694950000000004,-773217714.6289488,306594600.0,8.085241,8.40639,8.385575,1,0.039720399181669475
2020-12-10,8.272578,8.085241,8.067399,8.385575,97537100.0,0,1,0.0321430752806733,0.010447853141342254,-0.012672591992623999,-0.01943942482840178,0.03647266688827904,0.05728351743966656,0.05054695875294518,0.03353483553074034,0.01268665210697539,0.012233692776635129,0.01888909340236754,-0.002209175373985151,-0.008674390725929145,-0.013140883489471126,-0.022247798183006106,0.5947219999999991,71.02269354123028,9.289375,0.2761331148694065,0.37467499999999987,-744959250.9101267,404131700.0,8.174449,8.40639,8.40639,1,0.028373900185810763
2020-12-11,8.198238,8.174449,8.112003,8.278525,48334300.0,0,1,-0.009026936467809988,0.0321430752806733,0.010447853141342254,-0.012672591992623999,0.01265149853154555,0.023624511559955298,0.04443536211134282,0.03769880342462131,0.03647266688827904,0.01268665210697539,0.012233692776635129,-0.0076684972289287395,-0.002209175373985151,-0.008674390725929145,-0.013140883489471126,0.6155369999999998,68.66465738448939,9.289375,0.2683037495215918,0.1665220000000005,-743232797.8504709,355797400.0,8.335024,8.442074,8.397469,0,0.007491880047375776
