Exchange Date,Close,Open,Low,High,Volume,data_adicional,ibov_status,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,Momentum,RSI,Parabolic_SAR,ATR,True_Range,Chaikin_AD,OBV,compra,maximo,venda,target,resultado_real
2022-11-23,19.637924,19.698325,19.517121,19.796477,53988324.601168,0,1,-0.010327069686398993,-0.016604189154156936,0.0029984955534953775,0.007914116096626017,0.004970385827896018,-0.021879392406072694,-0.02931437711695388,-0.017766447474511008,0.0055814022279382725,0.005171787824003464,0.01708810242947898,-0.009241526395204914,-0.026849778233968693,-0.0239891464697479,-0.01130379759451214,-2.6878509999999984,31.542951848813356,15.628159,0.642916917226039,0.32465600000000094,384442001.62005156,616444668.3555349,19.781376,20.49109,20.49109,1,0.03587788837338701
2022-11-24,20.340087,19.781376,19.713425,20.49109,29957507.004249,0,1,0.03513107320565852,-0.010327069686398993,-0.016604189154156936,0.0029984955534953775,0.03524926852481308,0.03945655076885341,0.012606772534884667,0.005171787824003464,0.004970385827896018,0.0055814022279382725,0.005171787824003464,-0.0034410132639085276,-0.009241526395204914,-0.026849778233968693,-0.0239891464697479,-0.9135670000000005,42.01485959558002,15.628159,0.6579347088527504,0.8531659999999981,402765518.58961314,646402175.3597839,20.219285,20.249485,19.630373,0,-0.029126252486178394
2022-11-25,19.622823,20.219285,19.547322,20.249485,44743815.525618,0,1,-0.035900340318416116,0.03513107320565852,-0.010327069686398993,-0.016604189154156936,0.0014925091919565034,0.023388472137971544,0.02759575438201174,0.000745976148042987,0.03524926852481308,0.004970385827896018,0.0055814022279382725,-0.03379855698714109,-0.0034410132639085276,-0.009241526395204914,-0.026849778233968693,-1.2306740000000005,35.962994219330405,15.628159,0.6675654439346967,0.7927649999999993,367643978.2792932,601658359.8341659,19.705875,19.788926,19.628601,0,-0.003921368627376354
2022-11-28,19.267967,19.705875,19.245316,19.788926,44500055.549994,0,1,-0.018249351496721675,-0.035900340318416116,0.03513107320565852,-0.010327069686398993,0.004205673674112172,-0.021514363629860395,0.00038159931615463187,0.004588881560195036,0.0014925091919565034,0.03524926852481308,0.004970385827896018,-0.023649108184235684,-0.03379855698714109,-0.0034410132639085276,-0.009241526395204914,-0.9135670000000005,33.39976439513908,15.628159,0.6587114836536471,0.543610000000001,326852356.19543445,557158304.2841719,19.283067,20.134804,19.713425,1,0.044170203837387456
2022-11-29,19.43407,19.283067,18.814958,19.713425,74891512.510849,0,1,0.008583735263249287,-0.018249351496721675,-0.035900340318416116,0.03513107320565852,0.022072522433982965,0.0003830610940490773,-0.025336976209923572,-0.0034410132639085276,0.004205673674112172,0.0014925091919565034,0.03524926852481308,-0.02457516151310267,-0.023649108184235684,-0.03379855698714109,-0.0034410132639085276,-0.687063000000002,35.70963474661634,15.628159,0.6758368776783865,0.8984670000000001,355172723.68377644,632049816.7950209,19.479371,20.134804,19.719264,1,0.03364754436886064
2022-11-30,19.630373,19.479371,19.200015,19.660574,58269084.173092,0,1,0.010050298290602288,0.008583735263249287,-0.018249351496721675,-0.035900340318416116,0.009259302465207113,0.019387957336039104,-0.0023015040038950295,-0.028021541307867583,0.022072522433982965,0.004205673674112172,0.0014925091919565034,-0.014444947881919561,-0.02457516151310267,-0.023649108184235684,-0.03379855698714109,-0.20385399999999976,38.427529061062785,15.628159,0.6604598864156446,0.46055899999999994,405799857.04877806,690318900.968113,19.349056,20.134804,19.719264,1,0.04060911292003078
2022-12-01,19.628601,19.349056,19.333945,19.719264,48670815.132918,0,1,-9.027235409675588e-05,0.010050298290602288,0.008583735263249287,-0.018249351496721675,0.018952393206751537,0.012240017797423697,0.022368672668255665,0.0006792113283216021,0.009259302465207113,0.022072522433982965,0.004205673674112172,-0.00078127344714707,-0.014444947881919561,-0.02457516151310267,-0.023649108184235684,-0.32642900000000097,38.41174305914112,15.628159,0.6408069659573842,0.3853189999999991,431566833.47975963,641648085.835195,19.696598,20.134804,20.134804,1,0.022247801371586995
2022-12-02,19.893036,19.696598,19.32639,20.134804,61318943.868106,0,1,0.013381983452981274,-9.027235409675588e-05,0.010050298290602288,0.008583735263249287,0.0220039294866035,0.039806227206497756,0.03309385179716978,0.0432225066680018,0.018952393206751537,0.009259302465207113,0.022072522433982965,-0.018974411034112945,-0.00078127344714707,-0.014444947881919561,-0.02457516151310267,-0.22054699999999983,42.22593480086481,15.628159,0.6527788969604281,0.8084139999999991,456209127.9550934,702967029.703301,19.749485,19.893036,18.92596,0,-0.04169855568385705
2022-12-05,19.311279,19.749485,19.220616,19.749485,36334426.366557,0,1,-0.02968039137668419,0.013381983452981274,-9.027235409675588e-05,0.010050298290602288,0.0,0.002681484581863732,0.020483782301757892,0.01377140689243001,0.0220039294866035,0.018952393206751537,0.009259302465207113,-0.027143962081251628,-0.018974411034112945,-0.00078127344714707,-0.014444947881919561,-0.8627050000000018,36.82298466066948,15.628159,0.6541818328918261,0.6724199999999989,432332183.8674037,666632603.336744,19.432164,19.893036,19.757041,1,0.023716967394881827
2022-12-06,19.757041,19.432164,19.311279,19.757041,51946064.805394,0,1,0.022820604784646984,-0.02968039137668419,0.013381983452981274,-9.027235409675588e-05,0.016580302791591502,0.0003825190851828431,0.003064003667046446,0.02086630138694073,0.0,0.0220039294866035,0.018952393206751537,-0.006240301993055272,-0.027143962081251628,-0.018974411034112945,-0.00078127344714707,-0.08473599999999948,42.856427267742596,15.628159,0.6392947019709815,0.445762000000002,484278248.6727977,718578668.142138,19.809928,19.893036,18.568589,0,-0.06266246904077588
2022-12-07,19.61349,19.809928,19.560603,19.893036,24503267.549673,0,1,-0.007292339346311841,0.022820604784646984,-0.02968039137668419,0.013381983452981274,0.0041864945591618,0.023440089383628775,0.00724230567722004,0.009923790259083595,0.016580302791591502,0.0,0.0220039294866035,-0.012665733823488068,-0.006240301993055272,-0.027143962081251628,-0.018974411034112945,-0.024434000000002953,41.482514935952125,15.628159,0.6173760089730541,0.3324329999999982,467571465.2922627,694075400.592465,19.492606,19.530382,17.867451,0,-0.08337289534298287
2022-12-08,18.92596,19.492606,18.812631,19.530382,67704993.229501,0,1,-0.03568307020750715,-0.007292339346311841,0.022820604784646984,-0.02968039137668419,0.0019360901733155075,-0.014211921826720698,0.005041672997746308,-0.011156110708662549,0.0041864945591618,0.016580302791591502,0.0,-0.035506708235803,-0.012665733823488068,-0.006240301993055272,-0.027143962081251628,-1.4141270000000006,35.59651033548394,15.628159,0.6304819369035501,0.8008589999999991,421246976.38168603,626370407.362964,19.015468,19.123335,17.944499,0,-0.05632093830138696
2022-12-09,18.745799,19.015468,18.691866,19.123335,21858317.814168,0,1,-0.00956485060975534,-0.03568307020750715,-0.007292339346311841,0.022820604784646984,0.005656563873577871,-0.019125897076571405,-0.03527390907660767,-0.01602031425214062,0.0019360901733155075,0.0041864945591618,0.016580302791591502,-0.017164297255454885,-0.035506708235803,-0.012665733823488068,-0.006240301993055272,-0.8770239999999987,34.226051083299005,15.628159,0.6162667271247252,0.4314689999999999,404853174.6957754,604512089.548796,18.738094,18.876781,18.044662,0,-0.0370065386586278
2022-12-12,18.568589,18.738094,18.252692,18.876781,98492010.150799,0,1,-0.009498284269516244,-0.00956485060975534,-0.03568307020750715,-0.007292339346311841,0.007374084239247469,-0.0073201049260702205,-0.032102565876219534,-0.04825057787625581,0.005656563873577871,0.0019360901733155075,0.0041864945591618,-0.02624598806058515,-0.017164297255454885,-0.035506708235803,-0.012665733823488068,-0.6993779999999994,32.88493071301322,15.628159,0.6168254609015307,0.6240890000000014,406069156.61215544,506020079.397997,18.684161,18.753504,18.244987,0,-0.023505149629143185
2022-12-13,17.867451,18.684161,17.813517,18.753504,61706693.829331,0,1,-0.03849071201103858,-0.009498284269516244,-0.00956485060975534,-0.03568307020750715,0.0037044553552908967,0.0008220508961926265,-0.013872138269125107,-0.03865459921927438,0.007374084239247469,0.005656563873577871,0.0019360901733155075,-0.04771860846536779,-0.02624598806058515,-0.017164297255454885,-0.035506708235803,-1.5666189999999993,28.180012210595056,15.628159,0.6399084279799927,0.9399869999999986,351443600.7666285,444313385.56866604,17.651716,18.861371,18.160234,1,0.06852903139842037
2022-12-14,17.944499,17.651716,17.428277,18.160234,74658312.534169,0,1,0.004302927870714498,-0.03849071201103858,-0.009498284269516244,-0.00956485060975534,0.02840125610327259,-0.028441901048551446,-0.03132430550764978,-0.04601849467296754,0.0037044553552908967,0.007374084239247469,0.005656563873577871,-0.012739000356788328,-0.04771860846536779,-0.02624598806058515,-0.017164297255454885,-1.6858739999999983,29.37579227981756,15.628159,0.6464833259814216,0.7319569999999977,382092740.4817415,518971698.10283506,17.751879,19.408413,18.429902,1,0.09331598080406023
2022-12-15,18.044662,17.751879,17.605488,18.429902,54270584.572942,0,1,0.0055663013993752725,0.004302927870714498,-0.03849071201103858,-0.009498284269516244,0.037483084776670395,0.04314145180092703,-0.01370170535089699,-0.016584109809995303,0.02840125610327259,0.0037044553552908967,0.007374084239247469,-0.008280697852930572,-0.012739000356788328,-0.04771860846536779,-0.02624598806058515,-1.5839390000000009,30.984522129670673,15.628159,0.6591926598398913,0.8244139999999973,385643177.1656854,573242282.6757771,18.12171,19.408413,18.375968,1,0.07100339868588557
2022-12-16,18.244987,18.12171,18.021547,18.375968,63057273.694273,0,1,0.011040450395254324,0.0055663013993752725,0.004302927870714498,-0.03849071201103858,0.013933056960341483,0.034552354509783,0.04021072153403954,-0.016632435617784363,0.037483084776670395,0.02840125610327259,0.0037044553552908967,-0.005542569471134478,-0.008280697852930572,-0.012739000356788328,-0.04771860846536779,-1.6480490000000003,34.212180314473336,15.628159,0.6374232555656132,0.35442099999999854,402093140.53833675,636299556.3700501,18.32974,19.408413,18.861371,1,0.05884824334660488
2022-12-19,18.792028,18.32974,18.221872,18.861371,53324804.66752,0,1,0.029542379987066644,0.011040450395254324,0.0055663013993752725,0.004302927870714498,0.02859109074069663,0.04000530107143695,0.06062459862087835,0.066282965645135,0.013933056960341483,0.037483084776670395,0.02840125610327259,-0.0059022465627643055,-0.005542569471134478,-0.008280697852930572,-0.012739000356788328,-0.5192510000000006,42.16628876292433,15.628159,0.637571523025212,0.6394989999999972,443853573.9400382,689624361.0375701,18.792028,19.662671,19.408413,1,0.04633044395208441
2022-12-20,18.992353,18.792028,18.71498,19.408413,43336805.666319,0,1,0.010603687116714309,0.029542379987066644,0.011040450395254324,0.0055663013993752725,0.03227389450862001,0.05718175450601331,0.06859596483675356,0.08921526238619502,0.02859109074069663,0.013933056960341483,0.037483084776670395,-0.004108464656924603,-0.0059022465627643055,-0.005542569471134478,-0.008280697852930572,-0.7646879999999996,44.79836181174208,15.628159,0.6415616285234111,0.6934329999999989,435186187.8083648,732961166.7038891,19.061696,19.662671,19.262021,1,0.031527887130295085
2022-12-21,19.069401,19.061696,18.822847,19.262021,67821043.217896,0,1,0.0040485840584922215,0.010603687116714309,0.029542379987066644,0.011040450395254324,0.010454456938572174,0.02470259601630131,0.049610456013694466,0.061024666344434764,0.03227389450862001,0.02859109074069663,0.013933056960341483,-0.012609478473577625,-0.004108464656924603,-0.0059022465627643055,-0.005542569471134478,-0.5440889999999996,45.819699105727416,15.628159,0.6271053693431676,0.4391740000000013,443515142.03815496,800782209.9217851,19.10022,19.662671,19.33907,1,0.02944735715086
2022-12-22,19.107925,19.10022,18.853667,19.33907,24568277.543172,0,1,0.002018161935993909,0.0040485840584922215,0.010603687116714309,0.029542379987066644,0.012427548691483903,0.01444652557336666,0.028694664651095728,0.05360252464848895,0.010454456938572174,0.03227389450862001,0.02859109074069663,-0.012992422527454578,-0.012609478473577625,-0.004108464656924603,-0.0059022465627643055,0.1819650000000017,46.35415028598357,15.628159,0.6169837715329411,0.48540299999999803,444684987.7104219,825350487.4649571,19.285136,19.662671,19.662671,1,0.01957647589314382
2022-12-23,19.408413,19.285136,19.161859,19.662671,27860027.213997,0,1,0.015603461397419551,0.002018161935993909,0.0040485840584922215,0.010603687116714309,0.019387321356000995,0.02902211179351113,0.031041088675393853,0.04528922775312285,0.012427548691483903,0.010454456938572174,0.03227389450862001,-0.006412850860085807,-0.012992422527454578,-0.012609478473577625,-0.004108464656924603,0.6626139999999978,50.45912724173011,15.628159,0.6125382164234452,0.554745999999998,444256416.41089904,853210514.6789541,19.223497,19.631852,19.416118,1,0.021242492976173866
2022-12-26,19.023172,19.223497,18.915305,19.400708,17303878.269612,0,1,-0.020048816828356412,0.015603461397419551,0.002018161935993909,0.0040485840584922215,0.009176227367023936,0.0059749165003563165,0.015609706937866554,0.017628683819749216,0.019387321356000995,0.012427548691483903,0.010454456938572174,-0.016161950158006703,-0.006412850860085807,-0.012992422527454578,-0.012609478473577625,0.4545829999999995,45.6375716908437,15.628159,0.6040074866789134,0.49310799999999944,434643126.9399068,835906636.4093422,19.000058,,,0,
2022-12-27,18.915305,19.000058,18.69957,19.053992,18923958.107604,0,1,-0.005686432307816046,-0.020048816828356412,0.015603461397419551,0.002018161935993909,0.0028346016317922404,-0.00885669945654626,-0.012058010323213969,-0.0024232198857037615,0.009176227367023936,0.019387321356000995,0.012427548691483903,-0.01594150284960658,-0.016161950158006703,-0.006412850860085807,-0.012992422527454578,1.047854000000001,44.35944379273135,15.628159,0.5861799519161338,0.35442199999999957,438757016.94750965,816982678.3017381,19.069401,,,0,
2022-12-28,19.300545,19.069401,18.892191,19.416118,24966037.503396,0,1,0.02016195113042232,-0.005686432307816046,-0.020048816828356412,0.015603461397419551,0.018018537341268716,0.02166151407435962,0.009970212986021056,0.006768902119353346,0.0028346016317922404,0.009176227367023936,0.019387321356000995,-0.009336346444173905,-0.01594150284960658,-0.016161950158006703,-0.006412850860085807,1.3560459999999992,49.770005720618556,15.628159,0.5817333124935529,0.5239270000000005,452708543.45078534,841948715.8051342,19.446937,,,0,
2022-12-29,19.262021,19.446937,19.231202,19.631852,27279667.272033,0,1,-0.001998000486568596,0.02016195113042232,-0.005686432307816046,-0.020048816828356412,0.009463772284562631,0.029068340701381857,0.032711317434472816,0.021020016346134186,0.018018537341268716,0.0028346016317922404,0.009176227367023936,-0.011155512795771873,-0.009336346444173905,-0.01594150284960658,-0.016161950158006703,1.2173590000000019,49.25420857083343,15.628159,0.5687987901725847,0.40064999999999884,429625716.6412848,814669048.5331012,,,,0,
