Exchange Date,Close,Open,Low,High,Volume,data_adicional,ibov_status,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,Momentum,RSI,Parabolic_SAR,ATR,True_Range,Chaikin_AD,OBV,compra,maximo,venda,target,resultado_real
2021-02-01,17.389896,17.342055,17.186575,17.593216,51004794.899521,0,1,0.026305582803246536,-0.03638025490639239,0.04026922245622251,-0.0007081731789679753,0.014378896750836295,0.007350453209193693,0.03969544057911529,0.04607847644658612,0.011230324275594181,0.04627893818813419,0.03082559899576073,-0.009005920644395359,-0.03234498736992156,-0.0021231350661395382,-0.008933393194419187,-1.321397000000001,42.99226027765533,21.89417,0.6311429427292522,0.6548070000000017,-1323651421.6494687,-145222315.47776783,17.389896,17.521456,16.791894,0,-0.03438789973212042
2021-02-02,17.019134,17.389896,16.744053,17.521456,110360568.963943,0,1,-0.021551107365143735,0.026305582803246536,-0.03638025490639239,0.04026922245622251,0.007536839178270359,0.010291710636928441,0.0032632670952859855,0.03560825446520742,0.014378896750836295,0.011230324275594181,0.04627893818813419,-0.037846197448138136,-0.009005920644395359,-0.03234498736992156,-0.0021231350661395382,-1.5966929999999984,39.79628667156056,21.89417,0.6415900896771627,0.7774029999999996,-1355910682.3571522,-255582884.44171083,17.198535,17.282255,16.480933,0,-0.041724600380206756
2021-02-03,16.935414,17.198535,16.869634,17.282255,45582455.441754,0,1,-0.004931308150950224,-0.021551107365143735,0.026305582803246536,-0.03638025490639239,0.004856046773756542,-0.006209095352762544,-0.0034542238941044153,-0.010482667435747007,0.007536839178270359,0.014378896750836295,0.011230324275594181,-0.01930900476785673,-0.037846197448138136,-0.009005920644395359,-0.03234498736992156,-1.4596489999999989,39.08965447077342,21.89417,0.6252351547002224,0.4126209999999979,-1386959636.5037293,-301165339.8834648,17.060994,17.078935,16.678273,0,-0.022432514776102752
2021-02-04,16.863654,17.060994,16.672293,17.078935,72000052.799995,0,1,-0.004246277313006198,-0.004931308150950224,-0.021551107365143735,0.026305582803246536,0.0010510274729368424,-0.006978372986877051,-0.018043515113396223,-0.015288643654738058,0.004856046773756542,0.007536839178270359,0.014378896750836295,-0.023046565520713568,-0.01930900476785673,-0.037846197448138136,-0.009005920644395359,-1.2271119999999982,38.45929242401522,21.89417,0.6096213579359209,0.4066420000000015,-1391194912.8966644,-373165392.6834598,16.929434,17.013154,16.558673,0,-0.021900377768093282
2021-02-05,16.791894,16.929434,16.678273,17.013154,43223285.677671,0,1,-0.004264385102043234,-0.004246277313006198,-0.004931308150950224,-0.021551107365143735,0.004933045752238939,-0.0028079957529225067,-0.010837396212736421,-0.021902538339255543,0.0010510274729368424,0.004856046773756542,0.007536839178270359,-0.014946909408286448,-0.023046565520713568,-0.01930900476785673,-0.037846197448138136,-1.05424,37.80278936322971,21.89417,0.5899970466547836,0.3348809999999993,-1405087941.3069324,-416388678.36113083,16.744053,16.989234,16.558673,0,-0.01107139352700337
2021-02-08,16.480933,16.744053,16.451033,16.863654,31831246.816875,0,1,-0.01869213301215252,-0.004264385102043234,-0.004246277313006198,-0.004931308150950224,0.007117504619037882,-0.0038931087376057713,-0.01163415024276714,-0.0196635507025811,0.004933045752238939,0.0010510274729368424,0.004856046773756542,-0.017654878859280954,-0.014946909408286448,-0.023046565520713568,-0.01930900476785673,-0.9833379999999998,35.01358567198948,21.89417,0.5773273290365849,0.41262100000000146,-1432305975.1277428,-448219925.1780058,16.439072,16.989234,16.989234,1,0.03346673096875552
2021-02-09,16.678273,16.439072,16.283592,16.989234,41532365.846763,0,1,0.011902717443514925,-0.01869213301215252,-0.004264385102043234,-0.004246277313006198,0.03291890897690723,0.014536698871508704,0.003526085514865133,-0.004214955990296292,0.007117504619037882,0.004933045752238939,0.0010510274729368424,-0.009502965288370453,-0.017654878859280954,-0.014946909408286448,-0.023046565520713568,-0.20634399999999786,38.13324796915622,21.89417,0.5864926626768289,0.705642000000001,-1427378420.264666,-406687559.3312428,16.684253,16.911494,16.809834,0,0.007526917746931927
2021-02-10,16.558673,16.684253,16.373292,16.857674,31528306.847169,0,1,-0.007196841503930498,0.011902717443514925,-0.01869213301215252,-0.004264385102043234,0.010340642939621624,0.02514504304230753,0.0067628329369090676,-0.004247780419734458,0.03291890897690723,0.007117504619037882,0.004933045752238939,-0.018813869711301136,-0.009502965288370453,-0.017654878859280954,-0.014946909408286448,-0.31399100000000146,36.97476107598153,21.89417,0.5791990439141983,0.4843820000000001,-1434773918.4953506,-438215866.1784118,16.738073,17.043054,16.690233,0,-0.0028581545796819707
2021-02-11,16.558673,16.738073,16.445052,16.821794,24641757.535824,0,1,0.0,-0.007196841503930498,0.011902717443514925,-0.01869213301215252,0.004989362662094323,0.008209967147834334,0.02301436725052023,0.004632157145121703,0.010340642939621624,0.03291890897690723,0.007117504619037882,-0.017661303243307377,-0.018813869711301136,-0.009502965288370453,-0.017654878859280954,-1.0073059999999998,36.97476107598153,21.89417,0.5647378264917556,0.37674200000000013,-1444552341.797254,-438215866.1784118,16.462993,17.043054,16.803854,1,0.03523423717667873
2021-02-12,16.600533,16.462993,16.385252,16.803854,27352817.264718,0,1,0.002524790384704126,0.0,-0.007196841503930498,0.011902717443514925,0.020493251391968722,0.003922319927204844,0.0071429244129445745,0.021947324515630577,0.004989362662094323,0.010340642939621624,0.03291890897690723,-0.00473335151673315,-0.017661303243307377,-0.018813869711301136,-0.009502965288370453,-0.3378760000000014,37.74250498689542,21.89417,0.554299553170916,0.4186019999999999,-1443770836.4664485,-410863048.9136938,16.624453,17.043054,17.043054,1,0.025179835992197974
2021-02-17,16.809834,16.624453,16.528773,16.911494,27102567.289743,0,1,0.012529269016637009,0.002524790384704126,0.0,-0.007196841503930498,0.017118825351567012,0.02687849562665419,0.010307564161890269,0.01352816864763013,0.020493251391968722,0.004989362662094323,0.010340642939621624,-0.00577200334227523,-0.00473335151673315,-0.017661303243307377,-0.018813869711301136,-0.5800620000000016,41.574799307246906,21.89417,0.5420439422301363,0.3827210000000001,-1431066470.4286637,-383760481.6239508,16.696213,17.043054,17.043054,1,0.02077363291903378
2021-02-18,16.690233,16.696213,16.630433,17.043054,54255074.574493,0,1,-0.007140374265744874,0.012529269016637009,0.002524790384704126,0.0,0.02056080345409707,0.02486804694935024,0.03462771722443726,0.018056785759673462,0.017118825351567012,0.020493251391968722,0.004989362662094323,-0.003947597092348043,-0.00577200334227523,-0.00473335151673315,-0.017661303243307377,-0.3289010000000019,40.05740579125367,21.89417,0.5327994463565553,0.41262100000000146,-1469595474.54356,-438015556.1984438,16.678273,16.863654,16.056351,0,-0.03728935244074738
2021-02-19,16.516813,16.678273,16.349372,16.863654,29616617.038338,0,1,-0.010444866225381145,-0.007140374265744874,0.012529269016637009,0.002524790384704126,0.01105380067068064,0.009978727830434176,0.014285971325687374,0.024045641600774232,0.02056080345409707,0.017118825351567012,0.020493251391968722,-0.01991736758033924,-0.003947597092348043,-0.00577200334227523,-0.00473335151673315,-0.41860100000000244,37.89753354967178,21.89417,0.5314767716168014,0.5142820000000015,-1479926812.4023182,-467632173.2367818,15.876951,16.457013,16.403192,1,0.03653484853609479
2021-02-22,15.314829,15.876951,15.266989,15.912831,95136570.486343,0,1,-0.07555725710787123,-0.010444866225381145,-0.007140374265744874,0.012529269016637009,0.0022573300588006316,-0.04698108947593886,-0.0480561623161853,-0.043748918820932216,0.01105380067068064,0.02056080345409707,0.017118825351567012,-0.039175519098994714,-0.01991736758033924,-0.003947597092348043,-0.00577200334227523,-1.5488250000000008,27.022065202057284,21.89417,0.5827872879298869,1.2498239999999985,-1560969119.7962437,-562768743.7231247,15.494229,16.457013,16.403192,1,0.062138232241178315
2021-02-23,16.295552,15.494229,15.458349,16.403192,84110611.588939,0,1,0.06207061243926676,-0.07555725710787123,-0.010444866225381145,-0.007140374265744874,0.057008318022431545,0.032607515172471464,-0.01663090436226799,-0.01770597720251444,0.0022573300588006316,0.01105380067068064,0.02056080345409707,-0.0023183862792298202,-0.039175519098994714,-0.01991736758033924,-0.003947597092348043,-0.4963419999999985,41.71817863177601,21.89417,0.618899838792038,1.088363000000001,-1496022890.50454,-478658132.13418573,16.403192,16.457013,14.90521,0,-0.09132259135904774
2021-02-24,16.056351,16.403192,15.912831,16.457013,39210266.078973,0,1,-0.014787714896038138,0.06207061243926676,-0.07555725710787123,-0.010444866225381145,0.0032757585126201817,0.06028407653505177,0.03588327368509172,-0.013355145849647735,0.057008318022431545,0.0022573300588006316,0.01105380067068064,-0.030350185113670873,-0.0023183862792298202,-0.039175519098994714,-0.01991736758033924,-0.4245820000000009,39.62236512115397,21.89417,0.6135628503068924,0.5441819999999993,-1514550894.444544,-517868398.2131587,16.086251,16.181932,15.506955,0,-0.03601187125576999
2021-02-25,15.59589,16.086251,15.53609,16.181932,45070955.492904,0,1,-0.029097054236694418,-0.014787714896038138,0.06207061243926676,-0.07555725710787123,0.005930379186215407,-0.013580638860882826,0.043427679161548716,0.019026876311588635,0.0032757585126201817,0.057008318022431545,0.0022573300588006316,-0.034799227461527964,-0.030350185113670873,-0.0023183862792298202,-0.039175519098994714,-1.082383,35.88508367855915,21.89417,0.6158685038564001,0.645842,-1551275402.5448174,-562939353.7060627,15.75645,15.870715,15.54306,0,-0.013543025237283679
2021-02-26,15.365546,15.75645,15.341491,15.870715,53127464.687254,0,1,-0.014879687746340733,-0.029097054236694418,-0.014787714896038138,0.06207061243926676,0.00722578183443587,-0.01348934490701509,-0.03300036295411316,0.024007955068318272,0.005930379186215407,0.0032757585126201817,0.057008318022431545,-0.026688817162451257,-0.034799227461527964,-0.030350185113670873,-0.0023183862792298202,-1.1931269999999987,34.149793054702585,21.89417,0.6096796107238002,0.529224000000001,-1599573225.4809341,-616066818.3933166,15.585182,16.307275,16.307275,1,0.04633202230169653
2021-03-01,14.90521,15.585182,14.90521,15.627304,49640245.035975,0,1,-0.03041691399601709,-0.014879687746340733,-0.029097054236694418,-0.014787714896038138,0.002699049705371413,-0.00823016449727938,-0.02894529123873021,-0.048456309285828246,0.00722578183443587,0.005930379186215407,0.0032757585126201817,-0.04460977478394268,-0.026688817162451257,-0.034799227461527964,-0.030350185113670873,-1.6534629999999986,30.93071884209737,21.89417,0.6177092099578144,0.7220940000000002,-1649213470.5169091,-665707063.4292916,14.640443,16.740531,15.837914,1,0.14344429331817365
2021-03-02,15.506955,14.640443,14.393728,15.837914,73130962.686904,0,1,0.039577816699953416,-0.03041691399601709,-0.014879687746340733,-0.029097054236694418,0.0786189181567501,0.01608609474841916,0.005156880545768452,-0.015558246195682364,0.002699049705371413,0.00722578183443587,0.005930379186215407,-0.016995211493669244,-0.04460977478394268,-0.026688817162451257,-0.034799227461527964,-1.093577999999999,39.02234592066058,21.89417,0.6767432663893992,1.4441860000000002,-1609600836.1892262,-592576100.7423877,15.506955,16.83681,15.819862,1,0.08575861605324842
2021-03-03,15.54306,15.506955,14.935298,15.819862,67705433.229457,0,1,0.0023256037894103065,0.039577816699953416,-0.03041691399601709,-0.014879687746340733,0.019977606203651983,0.07747847152799353,0.014945648119662768,0.004016433917012108,0.0786189181567501,0.002699049705371413,0.00722578183443587,-0.037561228363294216,-0.016995211493669244,-0.04460977478394268,-0.026688817162451257,-1.266773999999998,39.48047302855704,21.89417,0.6915876045044422,0.884564000000001,-1584268819.3067608,-524870667.51293063,15.657391,16.83681,16.307275,1,0.07532666202178895
2021-03-04,16.030473,15.657391,15.603234,16.307275,72309922.769008,0,1,0.030877236608234607,0.0023256037894103065,0.039577816699953416,-0.03041691399601709,0.04066825338725326,0.05032269429787701,0.10782355962221853,0.045290736213887614,0.019977606203651983,0.0786189181567501,0.002699049705371413,-0.0034648734106323287,-0.037561228363294216,-0.016995211493669244,-0.04460977478394268,-0.6597599999999986,45.439904648227895,21.89417,0.6967752756112677,0.7642150000000001,-1568817889.8131642,-452560744.74392265,16.08463,16.83681,16.740531,1,0.04676389820592708
2021-03-05,16.6262,16.08463,15.958263,16.740531,85427091.457291,0,1,0.036488291027980096,0.030877236608234607,0.0023256037894103065,0.039577816699953416,0.039968627359570935,0.06688971111519346,0.07654415202581738,0.13404501735015903,0.04066825338725326,0.019977606203651983,0.0786189181567501,-0.007887406116500507,-0.0034648734106323287,-0.037561228363294216,-0.016995211493669244,0.10938700000000168,51.70013216962428,21.89417,0.7028818987818914,0.7822680000000002,-1508361690.1561348,-367133653.28663164,16.186926,16.83681,16.83681,1,0.04014869778239549
2021-03-08,16.096664,16.186926,15.982333,16.83681,62856523.714348,0,1,-0.03236771883660443,0.036488291027980096,0.030877236608234607,0.0023256037894103065,0.03936368156972893,0.04570340331254082,0.07262448706816343,0.08227892797878722,0.039968627359570935,0.04066825338725326,0.019977606203651983,-0.01271995469595666,-0.007887406116500507,-0.0034648734106323287,-0.037561228363294216,0.781835000000001,46.583544527553684,21.89417,0.7137101202974706,0.8544769999999993,-1554397517.2039018,-429990177.00097966,16.018438,16.776636,16.584077,1,0.047332829830224465
2021-03-09,16.31931,16.018438,15.855967,16.584077,41239875.876012,0,1,0.013737023678839087,-0.03236771883660443,0.036488291027980096,0.030877236608234607,0.034702584386749426,0.0242391387805301,0.030578860523341852,0.05749994427896449,0.03936368156972893,0.039968627359570935,0.04066825338725326,-0.010194537410989508,-0.01271995469595666,-0.007887406116500507,-0.0034648734106323287,0.023758000000000834,48.87456954577485,21.89417,0.7147386831333656,0.7281100000000009,-1543150247.4342859,-388750301.1249677,16.313292,16.776636,16.776636,1,0.0284028508776768
2021-03-10,16.439659,16.313292,16.01242,16.541955,41088075.891192,0,1,0.007347578090059349,0.013737023678839087,-0.03236771883660443,0.036488291027980096,0.013919645289356622,0.032159447152433934,0.02169600154621458,0.028035723289026267,0.034702584386749426,0.03936368156972893,0.039968627359570935,-0.018615564514880667,-0.010194537410989508,-0.01271995469595666,-0.007887406116500507,0.38330799999999954,50.11992726131167,21.89417,0.7015098486238397,0.5295350000000028,-1517937027.0724375,-347662225.2337757,16.608147,16.776636,16.210996,0,-0.023913022927843586
2021-03-11,16.463729,16.608147,16.235066,16.776636,37994326.200567,0,1,0.0014630714802770508,0.007347578090059349,0.013737023678839087,-0.03236771883660443,0.010093846082487099,0.028006968554409963,0.04624677041748723,0.035783324811267905,0.013919645289356622,0.034702584386749426,0.03936368156972893,-0.022719887262792282,-0.018615564514880667,-0.010194537410989508,-0.01271995469595666,0.867839,50.38026066961828,21.89417,0.6900855737221369,0.5415700000000001,-1523847240.0023274,-309667899.03320867,16.337362,16.878932,16.878932,1,0.03314917059437139
2021-03-12,16.355415,16.337362,16.283205,16.55399,27023917.297608,0,1,-0.006600683629103188,0.0014630714802770508,0.007347578090059349,0.013737023678839087,0.013172528289540346,-0.003266197720959865,0.014646924750963042,0.03288672661404014,0.010093846082487099,0.013919645289356622,0.034702584386749426,-0.003320423569442786,-0.022719887262792282,-0.018615564514880667,-0.010194537410989508,0.9898690000000006,49.13743979703121,21.89417,0.6601355327419842,0.27078500000000005,-1536458268.343307,-336691816.3308167,16.337362,17.282101,16.878932,1,0.05782690008337954
2021-03-15,16.547973,16.337362,16.235066,16.60213,30767106.923289,0,1,0.01170458180909003,-0.006600683629103188,0.0014630714802770508,0.007347578090059349,0.016076368294192265,0.016076368294192265,-0.0003623577163080124,0.017550764755614845,0.013172528289540346,0.010093846082487099,0.013919645289356622,-0.006281161252292217,-0.003320423569442786,-0.022719887262792282,-0.018615564514880667,1.6427629999999986,51.43129655049419,21.89417,0.6392018518318424,0.36706399999999917,-1514769982.6045775,-305924709.4075277,16.55399,17.282101,17.282101,1,0.04398401835448751
