ativo|target|data|Close|Open|Low|High|ln_open|ln_high|log_return|log_return_binario|esmble_jan_tot|esmble_jan_par|in_precision|compra_esmble_jan_tot|rend_decisao_esmble_jan_tot|dias_esmble_jan_tot|venda_esmble_jan_tot|compra_esmble_jan_par|rend_decisao_esmble_jan_par|dias_esmble_jan_par|venda_esmble_jan_par|compra_in_precision|rend_decisao_in_precision|dias_in_precision|venda_in_precision
ITUB4|1.01|2021-09-20|16.559527|16.62652|16.358547|16.8275|2.810999010934009|2.823014452902731|0.0120154419687219|1|0|1|0.0|0.0|0.0|0.0|0.0|16.62652|0.012087917375373878|0.0|16.7927852|16.62652|0.012087917375373878|0.0|16.7927852
ITUB4|1.01|2021-09-21|16.516895|16.638701|16.486443|16.778778|2.8117313674419933|2.820114873595788|0.0083835061537946|0|0|1|1.0|0.0|0.0|0.0|0.0|16.638701|0.008418746150916348|1.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.01|2021-09-22|16.900584|16.644791|16.62652|17.046751|2.812097314624937|2.835959628386448|0.0238623137615112|1|0|1|1.0|0.0|0.0|0.0|0.0|16.638701|0.02452415005233878|0.0|16.805088010000002|16.644791|0.02414929691817692|0.0|16.81123891
ITUB4|1.01|2021-09-23|17.485253|17.010209|16.937126|17.63142|2.8338136932223517|2.869682537692618|0.0358688444702663|1|1|1|1.0|0.0|0.0|0.0|0.0|17.010209|0.03651989225999509|0.0|17.18031109|17.010209|0.03651989225999509|0.0|17.18031109
ITUB4|1.01|2021-09-24|17.241641|17.357356|17.217279|17.466982|2.854016393485284|2.86031235593104|0.0062959624457561|0|1|1|1.0|17.357356|0.006315823677292914|1.0|0.0|17.357356|0.006315823677292914|1.0|0.0|17.357356|0.006315823677292914|1.0|0.0
ITUB4|1.01|2021-09-27|17.692323|17.314724|17.071112|17.862851|2.8515572377908716|2.8827231931678936|0.031165955377022|1|1|1|1.0|17.357356|0.029122811100953383|0.0|17.53092956|17.357356|0.029122811100953383|0.0|17.53092956|17.357356|0.029122811100953383|0.0|17.53092956
ITUB4|1.01|2021-09-28|17.290363|17.613149|17.278182|18.03338|2.868645725374854|2.8922244849813477|0.0235787596064938|1|1|1|1.0|17.613149|0.02385893629810326|0.0|17.78928049|17.613149|0.02385893629810326|0.0|17.78928049|17.613149|0.02385893629810326|0.0|17.78928049
ITUB4|1.01|2021-09-29|17.600968|17.448711|17.290363|17.6436|2.8592657777252044|2.870373111389475|0.0111073336642704|1|0|1|1.0|17.448711|0.011169249121038217|0.0|17.62319811|17.448711|0.011169249121038217|0.0|17.62319811|17.448711|0.011169249121038217|0.0|17.62319811
ITUB4|1.01|2021-09-30|17.619239|17.716684|17.479162|17.801948|2.874506794482492|2.8793078895123636|0.0048010950298715|0|1|1|1.0|0.0|0.0|0.0|0.0|17.716684|0.004812638753391925|1.0|0.0|17.716684|0.004812638753391925|1.0|0.0
ITUB4|1.01|2021-10-01|18.079287|17.744146|17.634464|18.201156|2.876055658707614|2.90148510854918|0.0254294498415661|1|1|1|1.0|17.744146|0.025755536502010318|0.0|17.92158746|17.716684|0.02734552357540498|0.0|17.893850840000002|17.716684|0.02734552357540498|0.0|17.893850840000002
ITUB4|1.01|2021-10-04|17.77979|18.079285|17.414552|18.123114|2.8947668077218713|2.89718814015421|0.0024213324323385|0|0|1|1.0|18.079285|0.002424266225130161|1.0|0.0|18.079285|0.002424266225130161|1.0|0.0|18.079285|0.002424266225130161|1.0|0.0
ITUB4|1.01|2021-10-05|18.210771|17.969714|17.77979|18.539485|2.8886877852542363|2.9199027819741215|0.0312149967198851|1|0|1|1.0|18.079285|0.025454546460216786|0.0|18.26007785|18.079285|0.025454546460216786|0.0|18.26007785|18.079285|0.025454546460216786|0.0|18.26007785
ITUB4|1.01|2021-10-06|18.269209|17.93319|17.794399|18.356866|2.8866531859026328|2.9100036734541685|0.0233504875515357|1|1|1|1.0|0.0|0.0|0.0|0.0|17.93319|0.02362524458838614|0.0|18.1125219|17.93319|0.02362524458838614|0.0|18.1125219
ITUB4|1.01|2021-10-07|17.882057|18.356866|17.823619|18.444523|2.9100036734541685|2.9147674700473987|0.0047637965932301|0|1|1|1.0|18.356866|0.004775161511774401|1.0|0.0|18.356866|0.004775161511774401|1.0|0.0|18.356866|0.004775161511774401|1.0|0.0
ITUB4|1.01|2021-10-08|18.013542|18.013542|17.991628|18.517571|2.8911238083686372|2.9187200651088383|0.027596256740201|1|1|1|1.0|18.356866|0.008754490009351275|2.0|0.0|18.356866|0.008754490009351275|2.0|0.0|18.356866|0.008754490009351275|2.0|0.0
ITUB4|1.01|2021-10-11|17.699438|17.955104|17.692133|18.123114|2.887874419919695|2.89718814015421|0.0093137202345148|0|1|1|1.0|18.356866|-0.012733764031398337|3.0|0.0|18.356866|-0.012733764031398337|3.0|0.0|18.356866|-0.012733764031398337|3.0|0.0
ITUB4|1.01|2021-10-13|17.721352|17.750571|17.370723|17.860142|2.8764176844180978|2.8825715261446296|0.0061538417265318|0|1|1|1.0|18.356866|-0.02705930304225135|4.0|17.721352|18.356866|-0.02705930304225135|4.0|17.721352|18.356866|-0.02705930304225135|4.0|17.721352
ITUB4|1.01|2021-10-14|17.633695|17.845533|17.414552|17.977019|2.8817532248065256|2.889094219969767|0.0073409951632412|0|0|1|1.0|17.845533|0.00736800632404753|1.0|0.0|17.845533|0.00736800632404753|1.0|0.0|17.845533|0.00736800632404753|1.0|0.0
ITUB4|1.01|2021-10-15|18.08659|17.692133|17.589866|18.166942|2.8731200774998675|2.8996035688495407|0.0264834913496732|1|1|1|1.0|17.845533|0.018010613636476935|0.0|18.023988329999998|17.845533|0.018010613636476935|0.0|18.023988329999998|17.845533|0.018010613636476935|0.0|18.023988329999998
ITUB4|1.01|2021-10-18|18.210771|17.955104|17.801704|18.298428|2.887874419919695|2.906815154518274|0.018940734598579|1|0|1|1.0|17.955104|0.0191212481977271|0.0|18.13465504|17.955104|0.0191212481977271|0.0|18.13465504|17.955104|0.0191212481977271|0.0|18.13465504
ITUB4|1.01|2021-10-19|17.77979|18.042761|17.655609|18.108504|2.8927445517041956|2.8963816621883693|0.0036371104841737|0|1|1|1.0|0.0|0.0|0.0|0.0|18.042761|0.0036437327967710274|1.0|0.0|18.042761|0.0036437327967710274|1.0|0.0
ITUB4|1.01|2021-10-20|18.188857|17.93319|17.757876|18.298428|2.8866531859026328|2.906815154518274|0.0201619686156413|1|1|1|1.0|17.93319|0.020366594008093458|0.0|18.1125219|18.042761|0.014170059671022774|0.0|18.223188609999998|18.042761|0.014170059671022774|0.0|18.223188609999998
ITUB4|1.01|2021-10-21|17.882057|17.809009|17.619085|18.371476|2.879704452856198|2.9107992443933957|0.0310947915371975|1|1|1|1.0|17.809009|0.031583284617353026|0.0|17.98709909|17.809009|0.031583284617353026|0.0|17.98709909|17.809009|0.031583284617353026|0.0|17.98709909
ITUB4|1.01|2021-10-22|17.195409|17.619085|16.735209|17.728657|2.868982689534218|2.8751823698962182|0.0061996803620001|0|1|1|1.0|17.619085|0.006218938157117694|1.0|0.0|17.619085|0.006218938157117694|1.0|0.0|17.619085|0.006218938157117694|1.0|0.0
ITUB4|1.01|2021-10-25|17.531428|17.290371|17.290371|17.750571|2.850149756954869|2.8764176844180978|0.0262679274632287|1|1|1|1.0|17.619085|0.007462703085886835|2.0|0.0|17.619085|0.007462703085886835|2.0|0.0|17.619085|0.007462703085886835|2.0|0.0
ITUB4|1.01|2021-10-26|17.341504|17.30498|17.15158|17.524123|2.850994321351303|2.8635783888724657|0.0125840675211628|1|1|1|1.0|17.619085|-0.005389723700180735|3.0|0.0|17.619085|-0.005389723700180735|3.0|0.0|17.619085|-0.005389723700180735|3.0|0.0
ITUB4|1.01|2021-10-27|17.47299|17.443771|17.370723|17.852838|2.8589826221713515|2.882162487184462|0.0231798650131107|1|1|1|1.0|17.619085|0.01326703401453595|0.0|17.79527585|17.619085|0.01326703401453595|0.0|17.79527585|17.619085|0.01326703401453595|0.0|17.79527585
ITUB4|1.01|2021-10-28|17.436466|17.290371|17.078533|17.516819|2.850149756954869|2.8631615050965795|0.0130117481417104|1|1|1|1.0|17.290371|0.013096769294308452|0.0|17.46327471|17.290371|0.013096769294308452|0.0|17.46327471|17.290371|0.013096769294308452|0.0|17.46327471
ITUB4|1.01|2021-10-29|17.0274|17.487599|17.020095|17.633695|2.8614920011621368|2.869811560382784|0.0083195592206473|0|0|1|1.0|17.487599|0.008354262926545834|1.0|0.0|17.487599|0.008354262926545834|1.0|0.0|17.487599|0.008354262926545834|1.0|0.0
ITUB4|1.01|2021-11-01|17.705536|17.332711|17.288849|17.81519|2.8525955254226054|2.8800514641707275|0.0274559387481221|1|1|1|1.0|17.487599|0.018732760283444387|0.0|17.66247499|17.487599|0.018732760283444387|0.0|17.66247499|17.487599|0.018732760283444387|0.0|17.66247499
ITUB4|1.01|2021-11-03|17.873673|17.55202|17.55202|18.180705|2.8651690430035104|2.900360866875339|0.0351918238718287|1|1|1|1.0|17.55202|0.03581838443666318|0.0|17.7275402|17.55202|0.03581838443666318|0.0|17.7275402|17.55202|0.03581838443666318|0.0|17.7275402
ITUB4|1.01|2021-11-04|16.930645|17.895604|16.8283|18.078361|2.884555096093205|2.894715698199963|0.0101606021067577|1|1|1|1.0|17.895604|0.010212396295760807|0.0|18.074560039999998|17.895604|0.010212396295760807|0.0|18.074560039999998|17.895604|0.010212396295760807|0.0|18.074560039999998
ITUB4|1.01|2021-11-05|16.725956|17.179195|16.477406|17.215746|2.8436990586480504|2.8458244301530646|0.0021253715050142|0|1|1|1.0|17.179195|0.0021276317080049056|1.0|0.0|17.179195|0.0021276317080049056|1.0|0.0|17.179195|0.0021276317080049056|1.0|0.0
ITUB4|1.01|2021-11-08|16.638233|16.667474|16.543199|16.945265|2.8134591555868576|2.829988443768243|0.0165292881813856|1|1|1|1.0|17.179195|-0.013617052487034513|2.0|0.0|17.179195|-0.013617052487034513|2.0|0.0|17.179195|-0.013617052487034513|2.0|0.0
ITUB4|1.01|2021-11-09|16.470096|16.711336|16.360442|16.952575|2.8160872915357777|2.8304197396923088|0.014332448156531|1|1|1|1.0|17.179195|-0.013191537787422547|3.0|0.0|17.179195|-0.013191537787422547|3.0|0.0|17.179195|-0.013191537787422547|3.0|0.0
ITUB4|1.01|2021-11-10|16.886783|16.470096|16.389683|17.201126|2.8015463729521612|2.844974846792939|0.0434284738407777|1|1|1|1.0|17.179195|0.0012766023087809756|4.0|16.886783|17.179195|0.0012766023087809756|4.0|16.886783|17.179195|0.0012766023087809756|4.0|16.886783
ITUB4|1.01|2021-11-11|16.850231|17.128023|16.682095|17.157264|2.8407158941169333|2.8424216407883787|0.0017057466714454|0|1|1|1.0|17.128023|0.0017072022848172563|1.0|0.0|17.128023|0.0017072022848172563|1.0|0.0|17.128023|0.0017072022848172563|1.0|0.0
ITUB4|1.01|2021-11-12|16.81368|16.835611|16.638233|17.106092|2.8234963453907405|2.8394346573739884|0.0159383119832479|1|1|1|1.0|17.128023|-0.0012804163095763354|2.0|0.0|17.128023|-0.0012804163095763354|2.0|0.0|17.128023|-0.0012804163095763354|2.0|0.0
ITUB4|1.01|2021-11-16|16.638233|16.872162|16.492027|17.113402|2.8256650448373475|2.839861899232748|0.0141968543954007|1|1|1|1.0|17.128023|-0.0008536303343356218|3.0|0.0|17.128023|-0.0008536303343356218|3.0|0.0|17.128023|-0.0008536303343356218|3.0|0.0
ITUB4|1.01|2021-11-17|16.704025|16.762508|16.56513|16.945265|2.8191447258634623|2.829988443768243|0.0108437179047808|1|1|1|1.0|17.128023|-0.010670116451852018|4.0|16.704025|17.128023|-0.010670116451852018|4.0|16.704025|17.128023|-0.010670116451852018|4.0|16.704025
ITUB4|1.01|2021-11-18|16.426234|16.674784|16.221546|16.791749|2.8138976381945513|2.820887634812523|0.0069899966179716|0|1|1|1.0|16.674784|0.007014483665875398|1.0|0.0|16.674784|0.007014483665875398|1.0|0.0|16.674784|0.007014483665875398|1.0|0.0
ITUB4|1.01|2021-11-19|16.287339|16.375062|16.148443|16.433544|2.7957595677736897|2.7993246117709827|0.0035650439972929|0|1|1|1.0|16.674784|-0.01446735381999537|2.0|0.0|16.674784|-0.01446735381999537|2.0|0.0|16.674784|-0.01446735381999537|2.0|0.0
ITUB4|1.01|2021-11-22|16.327697|16.283309|16.187133|16.631021|2.7901405954490435|2.811269686389388|0.0211290909403447|1|1|1|1.0|16.674784|-0.00262450176266142|3.0|0.0|16.674784|-0.00262450176266142|3.0|0.0|16.674784|-0.00262450176266142|3.0|0.0
ITUB4|1.01|2021-11-23|16.601429|16.460864|16.209327|16.601429|2.800985684758324|2.809488775994803|0.0085030912364789|0|1|1|1.0|16.674784|-0.004399157434363131|4.0|16.601429|16.674784|-0.004399157434363131|4.0|16.601429|16.674784|-0.004399157434363131|4.0|16.601429
ITUB4|1.01|2021-11-24|17.045317|16.431271|16.379484|17.141493|2.799186287547729|2.8415020155604744|0.0423157280127455|1|1|1|1.0|16.431271|0.04322380173755285|0.0|16.59558371|16.431271|0.04322380173755285|0.0|16.59558371|16.431271|0.04322380173755285|0.0|16.59558371
ITUB4|1.01|2021-11-25|17.200678|17.089706|17.052715|17.378233|2.8384762939368104|2.855218446084065|0.0167421521472546|1|1|1|1.0|17.089706|0.016883087397758744|0.0|17.26060306|17.089706|0.016883087397758744|0.0|17.26060306|17.089706|0.016883087397758744|0.0|17.26060306
ITUB4|1.01|2021-11-26|16.87516|16.838169|16.631021|16.986132|2.823648273686579|2.832397246433239|0.0087489727466598|0|1|1|1.0|16.838169|0.008787356867602453|1.0|0.0|16.838169|0.008787356867602453|1.0|0.0|16.838169|0.008787356867602453|1.0|0.0
ITUB4|1.01|2021-11-29|16.764188|17.067512|16.719799|17.156289|2.8371767734007207|2.842364811931264|0.0051880385305431|0|1|1|1.0|16.838169|0.018892790540349154|0.0|17.00655069|16.838169|0.018892790540349154|0.0|17.00655069|16.838169|0.018892790540349154|0.0|17.00655069
ITUB4|1.01|2021-11-30|16.55704|16.778984|16.312901|16.830771|2.8201271509341876|2.8232088182051136|0.0030816672709259|0|1|1|1.0|16.778984|0.003086420488868537|1.0|0.0|16.778984|0.003086420488868537|1.0|0.0|16.778984|0.003086420488868537|1.0|0.0
ITUB4|1.01|2021-12-01|16.45165|16.703385|16.436842|16.969929|2.8156113934937106|2.831442895383523|0.0158315018898123|1|1|1|1.0|16.778984|0.01138000965970283|0.0|16.946773840000002|16.778984|0.01138000965970283|0.0|16.946773840000002|16.778984|0.01138000965970283|0.0|16.946773840000002
ITUB4|1.01|2021-12-02|17.073584|16.614538|16.540498|17.147624|2.8102780952207405|2.841859621740029|0.0315815265192886|1|1|1|1.0|16.614538|0.03208551450542897|0.0|16.78068338|16.614538|0.03208551450542897|0.0|16.78068338|16.614538|0.03208551450542897|0.0|16.78068338
ITUB4|1.01|2021-12-03|17.014353|17.006949|16.895889|17.4734|2.8336220252405657|2.8606797245575297|0.027057699316964|1|1|1|1.0|17.006949|0.027427082894174778|0.0|17.17701849|17.006949|0.027427082894174778|0.0|17.17701849|17.006949|0.027427082894174778|0.0|17.17701849
ITUB4|1.01|2021-12-06|17.21426|17.1032|17.029161|17.599267|2.8392655805040614|2.8678572534495426|0.0285916729454811|1|1|1|1.0|17.1032|0.029004338369427944|0.0|17.274232|17.1032|0.029004338369427944|0.0|17.274232|17.1032|0.029004338369427944|0.0|17.274232
ITUB4|1.01|2021-12-07|16.999545|17.488208|16.881081|17.503015|2.8615268252335335|2.8623731518042748|0.0008463265707412|0|1|1|1.0|17.488208|0.0008466848061277133|1.0|0.0|17.488208|0.0008466848061277133|1.0|0.0|17.488208|0.0008466848061277133|1.0|0.0
ITUB4|1.01|2021-12-08|16.836657|17.095796|16.621942|17.132816|2.8388325853298357|2.840995688784616|0.0021631034547802|0|1|1|1.0|17.488208|-0.020321807700365978|2.0|0.0|17.488208|-0.020321807700365978|2.0|0.0|17.488208|-0.020321807700365978|2.0|0.0
ITUB4|1.01|2021-12-09|16.385014|16.866273|16.251742|16.873677|2.8253159474319816|2.825754833685153|0.0004388862531712|0|1|1|1.0|17.488208|-0.03513973530049502|3.0|0.0|17.488208|-0.03513973530049502|3.0|0.0|17.488208|-0.03513973530049502|3.0|0.0
ITUB4|1.01|2021-12-10|16.407226|16.496074|16.192511|16.607134|2.803122413200527|2.809832362078677|0.0067099488781501|0|0|1|0.0|17.488208|-0.050381033894381956|4.0|16.407226|17.488208|-0.050381033894381956|4.0|16.407226|17.488208|-0.050381033894381956|4.0|16.407226
ITUB4|1.01|2021-12-13|15.970391|16.436842|15.970391|16.59973|2.7995252787184937|2.809386430169979|0.0098611514514854|0|0|1|0.0|0.0|0.0|0.0|0.0|16.436842|0.009909932820428789|1.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.01|2021-12-14|16.125875|16.111067|16.051835|16.407226|2.779506427149572|2.797721847546275|0.0182154203967028|1|0|0|0.0|0.0|0.0|0.0|0.0|16.436842|-0.0018018059673504923|2.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.01|2021-12-15|16.074047|16.222126|15.829715|16.26655|2.7863761128476763|2.789110852034124|0.0027347391864478|0|0|1|1.0|0.0|0.0|0.0|0.0|16.436842|-0.010360384312266303|3.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.01|2021-12-16|16.236934|16.214722|15.970391|16.259146|2.7859195949931306|2.7886555812151457|0.002735986222015|0|0|0|0.0|0.0|0.0|0.0|0.0|16.436842|-0.01081083580410382|4.0|16.236934|16.214722|0.002739732448080387|1.0|0.0
ITUB4|1.01|2021-12-17|15.881543|16.014815|15.785291|16.177703|2.773514231324091|2.7836339361629365|0.0101197048388455|1|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|16.214722|-0.002283048701050641|2.0|0.0
ITUB4|1.01|2021-12-20|15.637212|15.903755|15.481728|15.911159|2.766555244865984|2.767020686962333|0.000465442096349|0|0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|16.214722|-0.018721443389531977|3.0|0.0
ITUB4|1.01|2021-12-21|15.659424|15.68904|15.570576|15.777887|2.752962379404583|2.758609402776292|0.0056470233717091|0|0|0|0.0|0.0|0.0|0.0|0.0|15.68904|0.005662997863476634|1.0|0.0|16.214722|-0.02694064073377259|4.0|15.659424
ITUB4|1.01|2021-12-22|15.718656|15.718656|15.526152|15.777887|2.7548482871628472|2.758609402776292|0.0037611156134449|0|0|1|1.0|0.0|0.0|0.0|0.0|15.68904|0.005662997863476634|2.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.01|2021-12-23|15.800099|15.792695|15.674232|15.970391|2.7595474913478575|2.7707364453335943|0.0111889539857368|1|1|1|1.0|0.0|0.0|0.0|0.0|15.68904|0.017932964668328912|0.0|15.8459304|15.792695|0.011251784448442725|0.0|15.95062195
ITUB4|1.01|2021-12-27|15.962987|15.903755|15.777887|16.066643|2.766555244865984|2.7767452593583144|0.0101900144923305|1|1|1|1.0|15.903755|0.0102421094892369|0.0|16.06279255|15.903755|0.0102421094892369|0.0|16.06279255|15.903755|0.0102421094892369|0.0|16.06279255
ITUB4|1.01|2021-12-28|15.903755|16.014815|15.844523|16.066643|2.773514231324091|2.7767452593583144|0.0032310280342233|0|1|1|1.0|16.014815|0.003236253431588216|1.0|0.0|16.014815|0.003236253431588216|1.0|0.0|16.014815|0.003236253431588216|1.0|0.0
ITUB4|1.01|2021-12-29|15.770483|15.940775|15.718656|15.977795|2.768880292004505|2.771199945836099|0.0023196538315941|0|1|1|1.0|16.014815|-0.002311609593991456|2.0|0.0|16.014815|-0.002311609593991456|2.0|0.0|16.014815|-0.002311609593991456|2.0|0.0
ITUB4|1.01|2021-12-30|15.511344|15.874139|15.511344|15.874139|2.7646913070874457|2.7646913070874457|0.0|0|0|1|1.0|16.014815|-0.008784116457167888|3.0|0.0|16.014815|-0.008784116457167888|3.0|0.0|16.014815|-0.008784116457167888|3.0|0.0
ITUB4|1.01|2022-01-03|15.939388|15.687441|15.628159|16.161695|2.752860455928755|2.7826439362063846|0.0297834802776297|1|1|1|1.0|16.014815|0.009171507757036408|4.0|15.939388|16.014815|0.009171507757036408|4.0|15.939388|16.014815|0.009171507757036408|4.0|15.939388
ITUB4|1.01|2022-01-04|16.391412|16.020901|15.880106|16.435873|2.7738941822559333|2.799466324050449|0.0255721417945156|1|0|1|1.0|16.020901|0.025901914005960237|0.0|16.181110009999998|16.020901|0.025901914005960237|0.0|16.181110009999998|16.020901|0.025901914005960237|0.0|16.181110009999998
ITUB4|1.01|2022-01-05|16.080182|16.369181|15.954209|16.465514|2.7954003595877968|2.8012681330756526|0.0058677734878558|0|0|1|0.0|0.0|0.0|0.0|0.0|16.369181|0.00588502259215032|1.0|0.0|16.369181|0.00588502259215032|1.0|0.0
ITUB4|1.01|2022-01-06|16.406232|16.035721|15.946798|16.480334|2.7748187962752033|2.8021677912662444|0.027348994991041|1|0|1|1.0|0.0|0.0|0.0|0.0|16.369181|0.00679038248767596|2.0|0.0|16.369181|0.00679038248767596|2.0|0.0
ITUB4|1.01|2022-01-07|16.769333|16.369181|16.213566|16.784153|2.7954003595877968|2.820435167436987|0.0250348078491904|1|0|1|1.0|0.0|0.0|0.0|0.0|16.369181|0.025350810159652994|0.0|16.53287281|16.369181|0.025350810159652994|0.0|16.53287281
ITUB4|1.01|2022-01-10|16.924948|16.724872|16.532206|16.954589|2.816896952771254|2.830538534646813|0.0136415818755586|1|0|1|0.0|0.0|0.0|0.0|0.0|16.724872|0.01373505280040393|0.0|16.89212072|16.724872|0.01373505280040393|0.0|16.89212072
ITUB4|1.01|2022-01-11|17.302869|16.887897|16.821205|17.302869|2.8265972115222096|2.850872325904396|0.0242751143821866|1|1|1|1.0|0.0|0.0|0.0|0.0|16.887897|0.024572153655366465|0.0|17.05677597|0.0|0.0|0.0|0.0
ITUB4|1.01|2022-01-12|17.228767|17.236177|16.99164|17.414022|2.8470104889048553|2.8572757437569525|0.0102652548520971|1|1|1|1.0|17.236177|0.010318123328624312|0.0|17.40853877|17.236177|0.010318123328624312|0.0|17.40853877|17.236177|0.010318123328624312|0.0|17.40853877
ITUB4|1.01|2022-01-13|17.547406|17.110203|17.080562|17.651149|2.8396749522405003|2.87080088041059|0.0311259281700895|1|1|1|1.0|17.110203|0.03161540514744342|0.0|17.28130503|17.110203|0.03161540514744342|0.0|17.28130503|17.110203|0.03161540514744342|0.0|17.28130503
ITUB4|1.01|2022-01-14|17.414022|17.465894|17.34733|17.67338|2.8602500650391964|2.872059552702298|0.0118094876631014|1|1|1|1.0|17.465894|0.011879494974606107|0.0|17.64055294|17.465894|0.011879494974606107|0.0|17.64055294|17.465894|0.011879494974606107|0.0|17.64055294
ITUB4|1.01|2022-01-17|17.414022|17.384381|17.154665|17.599278|2.855572159418977|2.8678578784753785|0.0122857190564014|1|1|1|1.0|17.384381|0.012361498519849544|0.0|17.558224810000002|17.384381|0.012361498519849544|0.0|17.558224810000002|17.384381|0.012361498519849544|0.0|17.558224810000002
ITUB4|1.01|2022-01-18|17.517765|17.33251|17.243587|17.754893|2.852583928785157|2.8766611399054756|0.0240772111203186|1|1|1|1.0|17.33251|0.024369407546858474|0.0|17.5058351|17.33251|0.024369407546858474|0.0|17.5058351|17.33251|0.024369407546858474|0.0|17.5058351
ITUB4|1.01|2022-01-19|17.399202|17.651149|17.33992|17.843815|2.87080088041059|2.881656949581698|0.0108560691711083|1|1|1|1.0|17.651149|0.010915210108984923|0.0|17.82766049|17.651149|0.010915210108984923|0.0|17.82766049|17.651149|0.010915210108984923|0.0|17.82766049
ITUB4|1.01|2022-01-20|17.258408|17.443663|17.176895|17.539996|2.858976430830366|2.8644837588938397|0.0055073280634738|0|1|1|1.0|17.443663|0.0055225212731980534|1.0|0.0|17.443663|0.0055225212731980534|1.0|0.0|17.443663|0.0055225212731980534|1.0|0.0
ITUB4|1.01|2022-01-21|17.265818|17.176895|17.132434|17.525176|2.843565166810915|2.8636384756662308|0.0200733088553155|1|1|1|1.0|17.443663|0.004672929074587001|2.0|0.0|17.443663|0.004672929074587001|2.0|0.0|17.443663|0.004672929074587001|2.0|0.0
